groupID,subjectID,gender,age,handedness,stage,trialID,P,T,W,Shape,Label,CorrectKey,Response,RT,Correct
3,10,2,22,2,practice,116,120,0.03,0.6,circle,stranger,j,,NaN,0
3,10,2,22,2,practice,117,120,0.03,0.6,circle,self,f,f,0.435372199979611,1
3,10,2,22,2,practice,118,120,0.03,0.6,square,stranger,f,,NaN,0
3,10,2,22,2,practice,119,120,0.03,0.6,square,self,j,,NaN,0
3,10,2,22,2,practice,120,120,0.03,0.6,circle,stranger,j,f,0.335193900042213,0
3,10,2,22,2,formal,121,120,0.03,0.6,circle,self,f,,NaN,0
3,10,2,22,2,formal,122,120,0.03,0.6,square,self,j,,NaN,0
3,10,2,22,2,formal,123,120,0.03,0.6,circle,stranger,j,j,0.620902800001204,1
3,10,2,22,2,formal,124,120,0.03,0.6,square,stranger,f,,NaN,0
3,10,2,22,2,formal,125,120,0.03,0.6,square,self,j,,NaN,0
3,10,2,22,2,formal,126,120,0.03,0.6,circle,stranger,j,,NaN,0
3,10,2,22,2,formal,127,120,0.03,0.6,circle,self,f,,NaN,0
3,10,2,22,2,formal,128,120,0.03,0.6,square,stranger,f,j,0.233662800048478,0
3,10,2,22,2,formal,129,120,0.03,0.6,square,stranger,f,f,0.29083949996857,1
3,10,2,22,2,formal,130,120,0.03,0.6,circle,stranger,j,f,0.475228799972683,0
3,10,2,22,2,formal,131,120,0.03,0.6,square,self,j,j,0.459604999981821,1
3,10,2,22,2,formal,132,120,0.03,0.6,circle,self,f,f,0.395920999988448,1
3,10,2,22,2,formal,133,120,0.03,0.6,square,self,j,j,0.316441399976611,1
3,10,2,22,2,formal,134,120,0.03,0.6,circle,stranger,j,f,0.347450900007971,0
3,10,2,22,2,formal,135,120,0.03,0.6,square,stranger,f,f,0.395253100025002,1
3,10,2,22,2,formal,136,120,0.03,0.6,circle,self,f,,NaN,0
3,10,2,22,2,formal,137,120,0.03,0.6,square,self,j,f,0.233736099966336,0
3,10,2,22,2,formal,138,120,0.03,0.6,square,stranger,f,,NaN,0
3,10,2,22,2,formal,139,120,0.03,0.6,circle,stranger,j,,NaN,0
3,10,2,22,2,formal,140,120,0.03,0.6,circle,self,f,,NaN,0
3,10,2,22,2,formal,141,120,0.03,0.6,square,self,j,,NaN,0
3,10,2,22,2,formal,142,120,0.03,0.6,circle,self,f,f,0.233798399975058,1
3,10,2,22,2,formal,143,120,0.03,0.6,square,stranger,f,j,0.398759800009429,0
3,10,2,22,2,formal,144,120,0.03,0.6,circle,stranger,j,f,0.364062100008596,0
3,10,2,22,2,formal,145,120,0.03,0.6,square,stranger,f,f,0.410781799990218,1
3,10,2,22,2,formal,146,120,0.03,0.6,circle,self,f,f,0.619115200010128,1
3,10,2,22,2,formal,147,120,0.03,0.6,circle,stranger,j,j,0.444505400024354,1
3,10,2,22,2,formal,148,120,0.03,0.6,square,self,j,j,0.492345000035129,1
3,10,2,22,2,formal,149,120,0.03,0.6,circle,self,f,,NaN,0
3,10,2,22,2,formal,150,120,0.03,0.6,square,stranger,f,,NaN,0
3,10,2,22,2,formal,151,120,0.03,0.6,circle,stranger,j,f,0.233606299967505,0
3,10,2,22,2,formal,152,120,0.03,0.6,square,self,j,f,0.483730600040872,0
3,10,2,22,2,formal,153,120,0.03,0.6,circle,stranger,j,,NaN,0
3,10,2,22,2,formal,154,120,0.03,0.6,square,self,j,j,0.233566000009887,1
3,10,2,22,2,formal,155,120,0.03,0.6,circle,self,f,,NaN,0
3,10,2,22,2,formal,156,120,0.03,0.6,square,stranger,f,,NaN,0
3,10,2,22,2,formal,157,120,0.03,0.6,circle,self,f,j,0.233387399988715,0
3,10,2,22,2,formal,158,120,0.03,0.6,circle,stranger,j,f,0.37724119995255,0
3,10,2,22,2,formal,159,120,0.03,0.6,square,stranger,f,j,0.234657599998172,0
3,10,2,22,2,formal,160,120,0.03,0.6,square,self,j,f,0.234835700015537,0
3,10,2,22,2,formal,161,120,0.03,0.6,square,self,j,j,0.272991600038949,1
3,10,2,22,2,formal,162,120,0.03,0.6,circle,stranger,j,f,0.300538299954496,0
3,10,2,22,2,formal,163,120,0.03,0.6,circle,self,f,j,0.267087700020056,0
3,10,2,22,2,formal,164,120,0.03,0.6,square,stranger,f,j,0.379862900008447,0
3,10,2,22,2,formal,165,120,0.03,0.6,square,stranger,f,f,0.491839700029232,1
3,10,2,22,2,formal,166,120,0.03,0.6,circle,self,f,,NaN,0
3,10,2,22,2,formal,167,120,0.03,0.6,circle,stranger,j,j,0.23353839997435,1
3,10,2,22,2,formal,168,120,0.03,0.6,square,self,j,f,0.25949159997981,0
3,10,2,22,2,formal,169,120,0.03,0.6,circle,stranger,j,j,0.252604599983897,1
3,10,2,22,2,formal,170,120,0.03,0.6,circle,self,f,f,0.460676699993201,1
3,10,2,22,2,formal,171,120,0.03,0.6,square,self,j,f,0.23473520000698,0
3,10,2,22,2,formal,172,120,0.03,0.6,square,stranger,f,f,0.285043600015342,1
3,10,2,22,2,formal,173,120,0.03,0.6,square,self,j,j,0.319241699995473,1
3,10,2,22,2,formal,174,120,0.03,0.6,circle,stranger,j,,NaN,0
3,10,2,22,2,formal,175,120,0.03,0.6,square,stranger,f,j,0.58753139997134,0
3,10,2,22,2,formal,176,120,0.03,0.6,circle,self,f,f,0.586310399987269,1
3,10,2,22,2,formal,177,120,0.03,0.6,circle,stranger,j,j,0.588170300005004,1
3,10,2,22,2,formal,178,120,0.03,0.6,square,self,j,,NaN,0
3,10,2,22,2,formal,179,120,0.03,0.6,circle,self,f,j,0.479029399983119,0
3,10,2,22,2,formal,180,120,0.03,0.6,square,stranger,f,f,0.554155699966941,1
3,10,2,22,2,formal,181,120,0.03,0.6,square,self,j,,NaN,0
3,10,2,22,2,formal,182,120,0.03,0.6,circle,stranger,j,j,0.509188099997118,1
3,10,2,22,2,formal,183,120,0.03,0.6,circle,self,f,,NaN,0
3,10,2,22,2,formal,184,120,0.03,0.6,square,stranger,f,,NaN,0
3,10,2,22,2,formal,185,120,0.03,0.6,square,self,j,,NaN,0
3,10,2,22,2,formal,186,120,0.03,0.6,circle,self,f,f,0.233759299968369,1
3,10,2,22,2,formal,187,120,0.03,0.6,square,stranger,f,j,0.243884100054856,0
3,10,2,22,2,formal,188,120,0.03,0.6,circle,stranger,j,f,0.233468999969773,0
3,10,2,22,2,formal,189,120,0.03,0.6,circle,stranger,j,j,0.233954199997243,1
3,10,2,22,2,formal,190,120,0.03,0.6,square,stranger,f,f,0.232940100017004,1
3,10,2,22,2,formal,191,120,0.03,0.6,circle,self,f,j,0.23440869996557,0
3,10,2,22,2,formal,192,120,0.03,0.6,square,self,j,f,0.248381299956236,0
3,10,2,22,2,formal,193,120,0.03,0.6,circle,self,f,j,0.234532099973876,0
3,10,2,22,2,formal,194,120,0.03,0.6,square,stranger,f,f,0.233552299963776,1
3,10,2,22,2,formal,195,120,0.03,0.6,square,self,j,f,0.233165099984035,0
3,10,2,22,2,formal,196,120,0.03,0.6,circle,stranger,j,f,0.355197300028522,0
3,10,2,22,2,formal,197,120,0.03,0.6,circle,self,f,j,0.346653700049501,0
3,10,2,22,2,formal,198,120,0.03,0.6,circle,stranger,j,j,0.571103300026152,1
3,10,2,22,2,formal,199,120,0.03,0.6,square,stranger,f,,NaN,0
3,10,2,22,2,formal,200,120,0.03,0.6,square,self,j,j,0.235282599984203,1
3,10,2,22,2,formal,201,120,0.03,0.6,circle,stranger,j,f,0.233334499993362,0
3,10,2,22,2,formal,202,120,0.03,0.6,square,self,j,j,0.234497900004499,1
3,10,2,22,2,formal,203,120,0.03,0.6,circle,self,f,f,0.234044099983294,1
3,10,2,22,2,formal,204,120,0.03,0.6,square,stranger,f,j,0.233522600028664,0
3,10,2,22,2,formal,205,120,0.03,0.6,square,self,j,f,0.233943700033706,0
3,10,2,22,2,formal,206,120,0.03,0.6,circle,stranger,j,f,0.249767599976622,0
3,10,2,22,2,formal,207,120,0.03,0.6,square,stranger,f,f,0.539384000003338,1
3,10,2,22,2,formal,208,120,0.03,0.6,circle,self,f,j,0.377219700021669,0
3,10,2,22,2,formal,209,120,0.03,0.6,square,stranger,f,j,0.395292599976528,0
3,10,2,22,2,formal,210,120,0.03,0.6,circle,stranger,j,,NaN,0
3,10,2,22,2,formal,211,120,0.03,0.6,square,self,j,f,0.233605599962175,0
3,10,2,22,2,formal,212,120,0.03,0.6,circle,self,f,j,0.593280800036155,0
3,10,2,22,2,formal,213,120,0.03,0.6,square,self,j,j,0.603880899958313,1
3,10,2,22,2,formal,214,120,0.03,0.6,circle,stranger,j,,NaN,0
3,10,2,22,2,formal,215,120,0.03,0.6,square,stranger,f,,NaN,0
3,10,2,22,2,formal,216,120,0.03,0.6,circle,self,f,j,0.233742400014307,0
3,10,2,22,2,formal,217,120,0.03,0.6,square,stranger,f,f,0.563431200047489,1
3,10,2,22,2,formal,218,120,0.03,0.6,square,self,j,f,0.571548799984157,0
3,10,2,22,2,formal,219,120,0.03,0.6,circle,self,f,j,0.538778199988883,0
3,10,2,22,2,formal,220,120,0.03,0.6,circle,stranger,j,f,0.522109200013801,0
3,10,2,22,2,formal,221,120,0.03,0.6,circle,stranger,j,,NaN,0
3,10,2,22,2,formal,222,120,0.03,0.6,square,self,j,f,0.233468299964443,0
3,10,2,22,2,formal,223,120,0.03,0.6,square,stranger,f,,NaN,0
3,10,2,22,2,formal,224,120,0.03,0.6,circle,self,f,,NaN,0
3,10,2,22,2,formal,225,120,0.03,0.6,circle,self,f,f,0.381799499969929,1
3,10,2,22,2,formal,226,120,0.03,0.6,circle,stranger,j,,NaN,0
3,10,2,22,2,formal,227,120,0.03,0.6,square,self,j,,NaN,0
3,10,2,22,2,formal,228,120,0.03,0.6,square,stranger,f,,NaN,0
3,10,2,22,2,formal,229,120,0.03,0.6,circle,self,f,,NaN,0
3,10,2,22,2,formal,230,120,0.03,0.6,square,self,j,,NaN,0
3,10,2,22,2,formal,231,120,0.03,0.6,square,stranger,f,j,0.233485999982804,0
3,10,2,22,2,formal,232,120,0.03,0.6,circle,stranger,j,f,0.429754299984779,0
3,10,2,22,2,formal,233,120,0.03,0.6,square,stranger,f,,NaN,0
3,10,2,22,2,formal,234,120,0.03,0.6,square,self,j,,NaN,0
3,10,2,22,2,formal,235,120,0.03,0.6,circle,stranger,j,,NaN,0
3,10,2,22,2,formal,236,120,0.03,0.6,circle,self,f,,NaN,0
3,10,2,22,2,formal,237,120,0.03,0.6,square,stranger,f,j,0.233929899986833,0
3,10,2,22,2,formal,238,120,0.03,0.6,square,self,j,j,0.328246299992315,1
3,10,2,22,2,formal,239,120,0.03,0.6,circle,stranger,j,j,0.31520760001149,1
3,10,2,22,2,formal,240,120,0.03,0.6,circle,self,f,f,0.523457800038159,1
3,10,2,22,2,formal,241,120,0.03,0.6,square,stranger,f,,NaN,0
3,10,2,22,2,formal,242,120,0.03,0.6,square,self,j,,NaN,0
3,10,2,22,2,formal,243,120,0.03,0.6,circle,stranger,j,f,0.233365399995819,0
3,10,2,22,2,formal,244,120,0.03,0.6,circle,self,f,j,0.274409800011199,0
3,10,2,22,2,formal,245,120,0.03,0.6,circle,stranger,j,,NaN,0
3,10,2,22,2,formal,246,120,0.03,0.6,square,stranger,f,,NaN,0
3,10,2,22,2,formal,247,120,0.03,0.6,square,self,j,,NaN,0
3,10,2,22,2,formal,248,120,0.03,0.6,circle,self,f,j,0.233965000021271,0
3,10,2,22,2,formal,249,120,0.03,0.6,square,stranger,f,j,0.485586100025102,0
3,10,2,22,2,formal,250,120,0.03,0.6,circle,self,f,j,0.379878000007011,0
3,10,2,22,2,formal,251,120,0.03,0.6,circle,stranger,j,,NaN,0
3,10,2,22,2,formal,252,120,0.03,0.6,square,self,j,,NaN,0
3,10,2,22,2,formal,253,120,0.03,0.6,circle,stranger,j,,NaN,0
3,10,2,22,2,formal,254,120,0.03,0.6,square,self,j,f,0.234085999953095,0
3,10,2,22,2,formal,255,120,0.03,0.6,circle,self,f,f,0.530053300026339,1
3,10,2,22,2,formal,256,120,0.03,0.6,square,stranger,f,j,0.491804999997839,0
3,10,2,22,2,formal,257,120,0.03,0.6,square,stranger,f,,NaN,0
3,10,2,22,2,formal,258,120,0.03,0.6,square,self,j,,NaN,0
3,10,2,22,2,formal,259,120,0.03,0.6,circle,stranger,j,,NaN,0
3,10,2,22,2,formal,260,120,0.03,0.6,circle,self,f,,NaN,0
3,10,2,22,2,formal,261,120,0.03,0.6,square,stranger,f,j,0.233251099998597,0
3,10,2,22,2,formal,262,120,0.03,0.6,square,self,j,f,0.568058599950746,0
3,10,2,22,2,formal,263,120,0.03,0.6,circle,stranger,j,,NaN,0
3,10,2,22,2,formal,264,120,0.03,0.6,circle,self,f,,NaN,0
3,10,2,22,2,formal,265,120,0.03,0.6,circle,self,f,,NaN,0
3,10,2,22,2,formal,266,120,0.03,0.6,circle,stranger,j,,NaN,0
3,10,2,22,2,formal,267,120,0.03,0.6,square,self,j,,NaN,0
3,10,2,22,2,formal,268,120,0.03,0.6,square,stranger,f,j,0.233168400009163,0
3,10,2,22,2,formal,269,120,0.03,0.6,square,self,j,j,0.424375500006136,1
3,10,2,22,2,formal,270,120,0.03,0.6,circle,self,f,j,0.476278899994213,0
3,10,2,22,2,formal,271,120,0.03,0.6,circle,stranger,j,j,0.395526300009806,1
3,10,2,22,2,formal,272,120,0.03,0.6,square,stranger,f,f,0.395383399969433,1
3,10,2,22,2,formal,273,120,0.03,0.6,square,self,j,,NaN,0
3,10,2,22,2,formal,274,120,0.03,0.6,square,stranger,f,,NaN,0
3,10,2,22,2,formal,275,120,0.03,0.6,circle,self,f,,NaN,0
3,10,2,22,2,formal,276,120,0.03,0.6,circle,stranger,j,j,0.234593599976506,1
3,10,2,22,2,formal,277,120,0.03,0.6,circle,self,f,,NaN,0
3,10,2,22,2,formal,278,120,0.03,0.6,square,stranger,f,f,0.607223200029694,1
3,10,2,22,2,formal,279,120,0.03,0.6,square,self,j,j,0.539958400011528,1
3,10,2,22,2,formal,280,120,0.03,0.6,circle,stranger,j,j,0.474665699992329,1
3,10,2,22,2,formal,281,120,0.03,0.6,circle,self,f,,NaN,0
3,10,2,22,2,formal,282,120,0.03,0.6,circle,stranger,j,,NaN,0
3,10,2,22,2,formal,283,120,0.03,0.6,square,self,j,f,0.381288500037044,0
3,10,2,22,2,formal,284,120,0.03,0.6,square,stranger,f,j,0.523387699970044,0
3,10,2,22,2,formal,285,120,0.03,0.6,circle,stranger,j,f,0.443697699985933,0
3,10,2,22,2,formal,286,120,0.03,0.6,square,self,j,j,0.58783490001224,1
3,10,2,22,2,formal,287,120,0.03,0.6,square,stranger,f,,NaN,0
3,10,2,22,2,formal,288,120,0.03,0.6,circle,self,f,,NaN,0
3,10,2,22,2,formal,289,120,0.03,0.6,circle,stranger,j,,NaN,0
3,10,2,22,2,formal,290,120,0.03,0.6,square,self,j,j,0.233167200000025,1
3,10,2,22,2,formal,291,120,0.03,0.6,square,stranger,f,,NaN,0
3,10,2,22,2,formal,292,120,0.03,0.6,circle,self,f,j,0.353392699966207,0
3,10,2,22,2,formal,293,120,0.03,0.6,square,self,j,f,0.586541500000749,0
3,10,2,22,2,formal,294,120,0.03,0.6,circle,stranger,j,,NaN,0
3,10,2,22,2,formal,295,120,0.03,0.6,square,stranger,f,,NaN,0
3,10,2,22,2,formal,296,120,0.03,0.6,circle,self,f,,NaN,0
3,10,2,22,2,formal,297,120,0.03,0.6,square,self,j,,NaN,0
3,10,2,22,2,formal,298,120,0.03,0.6,circle,stranger,j,,NaN,0
3,10,2,22,2,formal,299,120,0.03,0.6,circle,self,f,f,0.233196099987254,1
3,10,2,22,2,formal,300,120,0.03,0.6,square,stranger,f,f,0.459538200055249,1
3,10,2,22,2,formal,301,120,0.03,0.6,circle,stranger,j,f,0.589411499968264,0
3,10,2,22,2,formal,302,120,0.03,0.6,circle,self,f,,NaN,0
3,10,2,22,2,formal,303,120,0.03,0.6,square,self,j,j,0.448965399991721,1
3,10,2,22,2,formal,304,120,0.03,0.6,square,stranger,f,j,0.523989299952518,0
3,10,2,22,2,formal,305,120,0.03,0.6,square,self,j,j,0.587495699990541,1
3,10,2,22,2,formal,306,120,0.03,0.6,square,stranger,f,f,0.426437099988107,1
3,10,2,22,2,formal,307,120,0.03,0.6,circle,stranger,j,,NaN,0
3,10,2,22,2,formal,308,120,0.03,0.6,circle,self,f,f,0.541247099987231,1
3,10,2,22,2,formal,309,120,0.03,0.6,square,self,j,j,0.491024500050116,1
3,10,2,22,2,formal,310,120,0.03,0.6,square,stranger,f,j,0.491768999956548,0
3,10,2,22,2,formal,311,120,0.03,0.6,circle,self,f,,NaN,0
3,10,2,22,2,formal,312,120,0.03,0.6,circle,stranger,j,f,0.233221400005277,0
3,10,2,22,2,formal,313,120,0.03,0.6,square,self,j,f,0.35261729999911,0
3,10,2,22,2,formal,314,120,0.03,0.6,circle,stranger,j,f,0.33159820002038,0
3,10,2,22,2,formal,315,120,0.03,0.6,square,stranger,f,f,0.459985300025437,1
3,10,2,22,2,formal,316,120,0.03,0.6,circle,self,f,f,0.523620799998753,1
3,10,2,22,2,formal,317,120,0.03,0.6,square,stranger,f,,NaN,0
3,10,2,22,2,formal,318,120,0.03,0.6,circle,self,f,,NaN,0
3,10,2,22,2,formal,319,120,0.03,0.6,circle,stranger,j,,NaN,0
3,10,2,22,2,formal,320,120,0.03,0.6,square,self,j,,NaN,0
3,10,2,22,2,formal,321,120,0.03,0.6,square,stranger,f,,NaN,0
3,10,2,22,2,formal,322,120,0.03,0.6,square,self,j,,NaN,0
3,10,2,22,2,formal,323,120,0.03,0.6,circle,self,f,,NaN,0
3,10,2,22,2,formal,324,120,0.03,0.6,circle,stranger,j,,NaN,0
