groupID,subjectID,gender,age,handedness,stage,trialID,P,T,W,Shape,Label,CorrectKey,Response,RT,Correct
3,4,1,23,2,practice,30,120,0.03,0.6,circle,stranger,f,f,0.432033899996895,1
3,4,1,23,2,practice,31,120,0.03,0.6,square,stranger,j,f,0.406211500012432,0
3,4,1,23,2,practice,32,120,0.03,0.6,square,self,f,f,0.518077000000631,1
3,4,1,23,2,practice,33,120,0.03,0.6,circle,self,j,f,0.596809399998165,0
3,4,1,23,2,practice,34,120,0.03,0.6,square,stranger,j,f,0.516067500007921,0
3,4,1,23,2,practice,35,120,0.03,0.6,square,self,f,,NaN,0
3,4,1,23,2,practice,36,120,0.03,0.6,circle,stranger,f,,NaN,0
3,4,1,23,2,practice,37,120,0.03,0.6,circle,stranger,f,,NaN,0
3,4,1,23,2,practice,38,120,0.03,0.6,circle,self,j,f,0.523111999995308,0
3,4,1,23,2,practice,39,120,0.03,0.6,square,self,f,f,0.613632900000084,1
3,4,1,23,2,practice,40,120,0.03,0.6,square,stranger,j,,NaN,0
3,4,1,23,2,practice,41,120,0.03,0.6,square,self,f,f,0.546648799994728,1
3,4,1,23,2,practice,42,120,0.03,0.6,circle,self,j,f,0.48495090000506,0
3,4,1,23,2,practice,43,120,0.03,0.6,square,stranger,j,f,0.403762000001734,0
3,4,1,23,2,practice,44,120,0.03,0.6,circle,stranger,f,f,0.532871900009923,1
3,4,1,23,2,practice,45,120,0.03,0.6,circle,self,j,f,0.501343799987808,0
3,4,1,23,2,practice,46,120,0.03,0.6,square,stranger,j,f,0.386749299999792,0
3,4,1,23,2,practice,47,120,0.03,0.6,square,self,f,f,0.469617599999765,1
3,4,1,23,2,practice,48,120,0.03,0.6,circle,stranger,f,j,0.290355600009207,0
3,4,1,23,2,practice,49,120,0.03,0.6,square,stranger,j,j,0.56370749999769,1
3,4,1,23,2,practice,50,120,0.03,0.6,circle,self,j,f,0.46874850000313,0
3,4,1,23,2,practice,51,120,0.03,0.6,circle,stranger,f,j,0.405713100000867,0
3,4,1,23,2,practice,52,120,0.03,0.6,square,self,f,f,0.275113800002146,1
3,4,1,23,2,practice,53,120,0.03,0.6,square,self,f,f,0.233823200003826,1
3,4,1,23,2,practice,54,120,0.03,0.6,square,stranger,j,f,0.233806000003824,0
3,4,1,23,2,practice,55,120,0.03,0.6,circle,stranger,f,j,0.340440499989199,0
3,4,1,23,2,practice,56,120,0.03,0.6,circle,self,j,f,0.261380299998564,0
3,4,1,23,2,practice,57,120,0.03,0.6,square,stranger,j,f,0.233273400008329,0
3,4,1,23,2,practice,58,120,0.03,0.6,square,self,f,f,0.478468799992697,1
3,4,1,23,2,practice,59,120,0.03,0.6,circle,self,j,f,0.323229300003732,0
3,4,1,23,2,practice,60,120,0.03,0.6,circle,stranger,f,j,0.594258799988893,0
3,4,1,23,2,practice,61,120,0.03,0.6,square,stranger,j,,NaN,0
3,4,1,23,2,practice,62,120,0.03,0.6,square,self,f,f,0.357542099998682,1
3,4,1,23,2,practice,63,120,0.03,0.6,circle,self,j,f,0.290807700002915,0
3,4,1,23,2,practice,64,120,0.03,0.6,circle,stranger,f,f,0.451027699993574,1
3,4,1,23,2,practice,65,120,0.03,0.6,square,self,f,f,0.323337599998922,1
3,4,1,23,2,practice,66,120,0.03,0.6,square,stranger,j,j,0.419719600002281,1
3,4,1,23,2,practice,67,120,0.03,0.6,circle,stranger,f,j,0.484169900009874,0
3,4,1,23,2,practice,68,120,0.03,0.6,circle,self,j,f,0.50902149999456,0
3,4,1,23,2,practice,69,120,0.03,0.6,circle,self,j,f,0.484420399996452,0
3,4,1,23,2,practice,70,120,0.03,0.6,square,stranger,j,f,0.51643889999832,0
3,4,1,23,2,practice,71,120,0.03,0.6,circle,stranger,f,j,0.485891300006188,0
3,4,1,23,2,practice,72,120,0.03,0.6,square,self,f,f,0.594578699994599,1
3,4,1,23,2,practice,73,120,0.03,0.6,circle,stranger,f,f,0.513026000000536,1
3,4,1,23,2,practice,74,120,0.03,0.6,circle,self,j,f,0.48209279999719,0
3,4,1,23,2,practice,75,120,0.03,0.6,square,stranger,j,j,0.233122999998159,1
3,4,1,23,2,practice,76,120,0.03,0.6,square,self,f,j,0.286530900004436,0
3,4,1,23,2,practice,77,120,0.03,0.6,circle,self,j,f,0.277728000000934,0
3,4,1,23,2,practice,78,120,0.03,0.6,square,stranger,j,j,0.233987900006468,1
3,4,1,23,2,practice,79,120,0.03,0.6,square,self,f,j,0.255363800009945,0
3,4,1,23,2,practice,80,120,0.03,0.6,circle,stranger,f,f,0.247815099995933,1
3,4,1,23,2,practice,81,120,0.03,0.6,square,stranger,j,f,0.260702899991884,0
3,4,1,23,2,practice,82,120,0.03,0.6,circle,stranger,f,j,0.296332099998835,0
3,4,1,23,2,practice,83,120,0.03,0.6,circle,self,j,f,0.33943609999551,0
3,4,1,23,2,practice,84,120,0.03,0.6,square,self,f,f,0.387062299996614,1
3,4,1,23,2,practice,85,120,0.03,0.6,circle,stranger,f,f,0.401726099997177,1
3,4,1,23,2,practice,86,120,0.03,0.6,square,stranger,j,f,0.390518300002441,0
3,4,1,23,2,practice,87,120,0.03,0.6,circle,self,j,f,0.628870799992001,0
3,4,1,23,2,practice,88,120,0.03,0.6,square,self,f,f,0.324521200003801,1
3,4,1,23,2,practice,89,120,0.03,0.6,circle,self,j,f,0.354429400002118,0
3,4,1,23,2,practice,90,120,0.03,0.6,square,stranger,j,f,0.308797299992875,0
3,4,1,23,2,practice,91,120,0.03,0.6,square,self,f,f,0.51745350001147,1
3,4,1,23,2,practice,92,120,0.03,0.6,circle,stranger,f,j,0.274598000003607,0
3,4,1,23,2,practice,93,120,0.03,0.6,circle,stranger,f,f,0.309421400001156,1
3,4,1,23,2,practice,94,120,0.03,0.6,square,stranger,j,f,0.305260000008275,0
3,4,1,23,2,practice,95,120,0.03,0.6,circle,self,j,f,0.388964199999464,0
3,4,1,23,2,practice,96,120,0.03,0.6,square,self,f,f,0.277063499990618,1
3,4,1,23,2,practice,97,120,0.03,0.6,circle,self,j,f,0.291623900004197,0
3,4,1,23,2,practice,98,120,0.03,0.6,circle,stranger,f,f,0.325342699987232,1
3,4,1,23,2,practice,99,120,0.03,0.6,square,stranger,j,f,0.37490519999119,0
3,4,1,23,2,practice,100,120,0.03,0.6,square,self,f,j,0.233445899997605,0
3,4,1,23,2,practice,101,120,0.03,0.6,circle,stranger,f,f,0.252233399995021,1
3,4,1,23,2,practice,102,120,0.03,0.6,circle,self,j,j,0.234022699994966,1
3,4,1,23,2,practice,103,120,0.03,0.6,square,self,f,f,0.234251800007769,1
3,4,1,23,2,practice,104,120,0.03,0.6,square,stranger,j,j,0.234120399996755,1
3,4,1,23,2,practice,105,120,0.03,0.6,square,stranger,j,f,0.233068300003652,0
3,4,1,23,2,practice,106,120,0.03,0.6,circle,self,j,j,0.234070000005886,1
3,4,1,23,2,practice,107,120,0.03,0.6,circle,stranger,f,j,0.234147600000142,0
3,4,1,23,2,practice,108,120,0.03,0.6,square,self,f,,NaN,0
3,4,1,23,2,practice,109,120,0.03,0.6,circle,stranger,f,,NaN,0
3,4,1,23,2,practice,110,120,0.03,0.6,square,self,f,j,0.255793999996968,0
3,4,1,23,2,practice,111,120,0.03,0.6,square,stranger,j,j,0.243966500012903,1
3,4,1,23,2,practice,112,120,0.03,0.6,circle,self,j,j,0.260696700002882,1
3,4,1,23,2,practice,113,120,0.03,0.6,circle,self,j,j,0.233192100000451,1
3,4,1,23,2,practice,114,120,0.03,0.6,square,stranger,j,j,0.233406300001661,1
3,4,1,23,2,practice,115,120,0.03,0.6,square,self,f,j,0.233474199994816,0
3,4,1,23,2,practice,116,120,0.03,0.6,circle,stranger,f,f,0.234886199992616,1
3,4,1,23,2,practice,117,120,0.03,0.6,circle,self,j,f,0.233491799997864,0
3,4,1,23,2,practice,118,120,0.03,0.6,square,stranger,j,f,0.23342109999794,0
3,4,1,23,2,practice,119,120,0.03,0.6,square,self,f,,NaN,0
3,4,1,23,2,practice,120,120,0.03,0.6,circle,stranger,f,j,0.234372699997039,0
3,4,1,23,2,formal,121,120,0.03,0.6,circle,self,j,f,0.252250599995023,0
3,4,1,23,2,formal,122,120,0.03,0.6,square,self,f,j,0.42579239999759,0
3,4,1,23,2,formal,123,120,0.03,0.6,circle,stranger,f,f,0.475231699994765,1
3,4,1,23,2,formal,124,120,0.03,0.6,square,stranger,j,f,0.490994200008572,0
3,4,1,23,2,formal,125,120,0.03,0.6,square,self,f,f,0.504869199998211,1
3,4,1,23,2,formal,126,120,0.03,0.6,circle,stranger,f,j,0.422779700005776,0
3,4,1,23,2,formal,127,120,0.03,0.6,circle,self,j,f,0.556112000005669,0
3,4,1,23,2,formal,128,120,0.03,0.6,square,stranger,j,f,0.523765499994624,0
3,4,1,23,2,formal,129,120,0.03,0.6,square,stranger,j,,NaN,0
3,4,1,23,2,formal,130,120,0.03,0.6,circle,stranger,f,,NaN,0
3,4,1,23,2,formal,131,120,0.03,0.6,square,self,f,,NaN,0
3,4,1,23,2,formal,132,120,0.03,0.6,circle,self,j,f,0.4818021000101,0
3,4,1,23,2,formal,133,120,0.03,0.6,square,self,f,j,0.393686099996557,0
3,4,1,23,2,formal,134,120,0.03,0.6,circle,stranger,f,f,0.475783999994746,1
3,4,1,23,2,formal,135,120,0.03,0.6,square,stranger,j,f,0.475017399992794,0
3,4,1,23,2,formal,136,120,0.03,0.6,circle,self,j,f,0.491937099999632,0
3,4,1,23,2,formal,137,120,0.03,0.6,square,self,f,j,0.49277230000007,0
3,4,1,23,2,formal,138,120,0.03,0.6,square,stranger,j,j,0.411422499993932,1
3,4,1,23,2,formal,139,120,0.03,0.6,circle,stranger,f,j,0.410588800004916,0
3,4,1,23,2,formal,140,120,0.03,0.6,circle,self,j,f,0.396118300006492,0
3,4,1,23,2,formal,141,120,0.03,0.6,square,self,f,f,0.363290099994629,1
3,4,1,23,2,formal,142,120,0.03,0.6,circle,self,j,,NaN,0
3,4,1,23,2,formal,143,120,0.03,0.6,square,stranger,j,j,0.382395099994028,1
3,4,1,23,2,formal,144,120,0.03,0.6,circle,stranger,f,f,0.411344100008137,1
3,4,1,23,2,formal,145,120,0.03,0.6,square,stranger,j,f,0.460583099993528,0
3,4,1,23,2,formal,146,120,0.03,0.6,circle,self,j,f,0.443060299992794,0
3,4,1,23,2,formal,147,120,0.03,0.6,circle,stranger,f,,NaN,0
3,4,1,23,2,formal,148,120,0.03,0.6,square,self,f,j,0.607490200010943,0
3,4,1,23,2,formal,149,120,0.03,0.6,circle,self,j,,NaN,0
3,4,1,23,2,formal,150,120,0.03,0.6,square,stranger,j,,NaN,0
3,4,1,23,2,formal,151,120,0.03,0.6,circle,stranger,f,,NaN,0
3,4,1,23,2,formal,152,120,0.03,0.6,square,self,f,j,0.308686399992439,0
3,4,1,23,2,formal,153,120,0.03,0.6,circle,stranger,f,j,0.538627100002486,0
3,4,1,23,2,formal,154,120,0.03,0.6,square,self,f,,NaN,0
3,4,1,23,2,formal,155,120,0.03,0.6,circle,self,j,,NaN,0
3,4,1,23,2,formal,156,120,0.03,0.6,square,stranger,j,,NaN,0
3,4,1,23,2,formal,157,120,0.03,0.6,circle,self,j,,NaN,0
3,4,1,23,2,formal,158,120,0.03,0.6,circle,stranger,f,f,0.233768599995528,1
3,4,1,23,2,formal,159,120,0.03,0.6,square,stranger,j,f,0.407724199991208,0
3,4,1,23,2,formal,160,120,0.03,0.6,square,self,f,f,0.283020699993358,1
3,4,1,23,2,formal,161,120,0.03,0.6,square,self,f,j,0.475310499998159,0
3,4,1,23,2,formal,162,120,0.03,0.6,circle,stranger,f,f,0.283347099990351,1
3,4,1,23,2,formal,163,120,0.03,0.6,circle,self,j,f,0.266408900002716,0
3,4,1,23,2,formal,164,120,0.03,0.6,square,stranger,j,,NaN,0
3,4,1,23,2,formal,165,120,0.03,0.6,square,stranger,j,f,0.57461080000212,0
3,4,1,23,2,formal,166,120,0.03,0.6,circle,self,j,f,0.619858999998542,0
3,4,1,23,2,formal,167,120,0.03,0.6,circle,stranger,f,j,0.394529400000465,0
3,4,1,23,2,formal,168,120,0.03,0.6,square,self,f,,NaN,0
3,4,1,23,2,formal,169,120,0.03,0.6,circle,stranger,f,f,0.496254400000907,1
3,4,1,23,2,formal,170,120,0.03,0.6,circle,self,j,,NaN,0
3,4,1,23,2,formal,171,120,0.03,0.6,square,self,f,,NaN,0
3,4,1,23,2,formal,172,120,0.03,0.6,square,stranger,j,,NaN,0
3,4,1,23,2,formal,173,120,0.03,0.6,square,self,f,f,0.478661400004057,1
3,4,1,23,2,formal,174,120,0.03,0.6,circle,stranger,f,,NaN,0
3,4,1,23,2,formal,175,120,0.03,0.6,square,stranger,j,,NaN,0
3,4,1,23,2,formal,176,120,0.03,0.6,circle,self,j,,NaN,0
3,4,1,23,2,formal,177,120,0.03,0.6,circle,stranger,f,,NaN,0
3,4,1,23,2,formal,178,120,0.03,0.6,square,self,f,,NaN,0
3,4,1,23,2,formal,179,120,0.03,0.6,circle,self,j,j,0.562384899996687,1
3,4,1,23,2,formal,180,120,0.03,0.6,square,stranger,j,,NaN,0
3,4,1,23,2,formal,181,120,0.03,0.6,square,self,f,f,0.621038700002828,1
3,4,1,23,2,formal,182,120,0.03,0.6,circle,stranger,f,j,0.618315500003519,0
3,4,1,23,2,formal,183,120,0.03,0.6,circle,self,j,,NaN,0
3,4,1,23,2,formal,184,120,0.03,0.6,square,stranger,j,,NaN,0
3,4,1,23,2,formal,185,120,0.03,0.6,square,self,f,,NaN,0
3,4,1,23,2,formal,186,120,0.03,0.6,circle,self,j,,NaN,0
3,4,1,23,2,formal,187,120,0.03,0.6,square,stranger,j,,NaN,0
3,4,1,23,2,formal,188,120,0.03,0.6,circle,stranger,f,f,0.583708599995589,1
3,4,1,23,2,formal,189,120,0.03,0.6,circle,stranger,f,f,0.444029400008731,1
3,4,1,23,2,formal,190,120,0.03,0.6,square,stranger,j,j,0.619850800008862,1
3,4,1,23,2,formal,191,120,0.03,0.6,circle,self,j,f,0.364016999999876,0
3,4,1,23,2,formal,192,120,0.03,0.6,square,self,f,f,0.619808500006911,1
3,4,1,23,2,formal,193,120,0.03,0.6,circle,self,j,j,0.571295999994618,1
3,4,1,23,2,formal,194,120,0.03,0.6,square,stranger,j,f,0.620162999999593,0
3,4,1,23,2,formal,195,120,0.03,0.6,square,self,f,,NaN,0
3,4,1,23,2,formal,196,120,0.03,0.6,circle,stranger,f,,NaN,0
3,4,1,23,2,formal,197,120,0.03,0.6,circle,self,j,,NaN,0
3,4,1,23,2,formal,198,120,0.03,0.6,circle,stranger,f,,NaN,0
3,4,1,23,2,formal,199,120,0.03,0.6,square,stranger,j,,NaN,0
3,4,1,23,2,formal,200,120,0.03,0.6,square,self,f,,NaN,0
3,4,1,23,2,formal,201,120,0.03,0.6,circle,stranger,f,j,0.540640399995027,0
3,4,1,23,2,formal,202,120,0.03,0.6,square,self,f,f,0.539343900003587,1
3,4,1,23,2,formal,203,120,0.03,0.6,circle,self,j,f,0.522296500013908,0
3,4,1,23,2,formal,204,120,0.03,0.6,square,stranger,j,f,0.539657600005739,0
3,4,1,23,2,formal,205,120,0.03,0.6,square,self,f,,NaN,0
3,4,1,23,2,formal,206,120,0.03,0.6,circle,stranger,f,f,0.57333360001212,1
3,4,1,23,2,formal,207,120,0.03,0.6,square,stranger,j,,NaN,0
3,4,1,23,2,formal,208,120,0.03,0.6,circle,self,j,,NaN,0
3,4,1,23,2,formal,209,120,0.03,0.6,square,stranger,j,,NaN,0
3,4,1,23,2,formal,210,120,0.03,0.6,circle,stranger,f,j,0.352034399998956,0
3,4,1,23,2,formal,211,120,0.03,0.6,square,self,f,f,0.570669699998689,1
3,4,1,23,2,formal,212,120,0.03,0.6,circle,self,j,f,0.524289300010423,0
3,4,1,23,2,formal,213,120,0.03,0.6,square,self,f,,NaN,0
3,4,1,23,2,formal,214,120,0.03,0.6,circle,stranger,f,j,0.558576900002663,0
3,4,1,23,2,formal,215,120,0.03,0.6,square,stranger,j,,NaN,0
3,4,1,23,2,formal,216,120,0.03,0.6,circle,self,j,,NaN,0
3,4,1,23,2,formal,217,120,0.03,0.6,square,stranger,j,f,0.512289499994949,0
3,4,1,23,2,formal,218,120,0.03,0.6,square,self,f,f,0.553996699993149,1
3,4,1,23,2,formal,219,120,0.03,0.6,circle,self,j,j,0.571619000009377,1
3,4,1,23,2,formal,220,120,0.03,0.6,circle,stranger,f,f,0.604419299997971,1
3,4,1,23,2,formal,221,120,0.03,0.6,circle,stranger,f,,NaN,0
3,4,1,23,2,formal,222,120,0.03,0.6,square,self,f,f,0.351271799998358,1
3,4,1,23,2,formal,223,120,0.03,0.6,square,stranger,j,f,0.505428599994048,0
3,4,1,23,2,formal,224,120,0.03,0.6,circle,self,j,f,0.570604699998512,0
3,4,1,23,2,formal,225,120,0.03,0.6,circle,self,j,f,0.476797099996475,0
3,4,1,23,2,formal,226,120,0.03,0.6,circle,stranger,f,f,0.555172599997604,1
3,4,1,23,2,formal,227,120,0.03,0.6,square,self,f,f,0.539811099995859,1
3,4,1,23,2,formal,228,120,0.03,0.6,square,stranger,j,,NaN,0
3,4,1,23,2,formal,229,120,0.03,0.6,circle,self,j,,NaN,0
3,4,1,23,2,formal,230,120,0.03,0.6,square,self,f,,NaN,0
3,4,1,23,2,formal,231,120,0.03,0.6,square,stranger,j,j,0.594402699993225,1
3,4,1,23,2,formal,232,120,0.03,0.6,circle,stranger,f,,NaN,0
3,4,1,23,2,formal,233,120,0.03,0.6,square,stranger,j,,NaN,0
3,4,1,23,2,formal,234,120,0.03,0.6,square,self,f,f,0.464114400005201,1
3,4,1,23,2,formal,235,120,0.03,0.6,circle,stranger,f,,NaN,0
3,4,1,23,2,formal,236,120,0.03,0.6,circle,self,j,j,0.622766300002695,1
3,4,1,23,2,formal,237,120,0.03,0.6,square,stranger,j,,NaN,0
3,4,1,23,2,formal,238,120,0.03,0.6,square,self,f,f,0.590022000003955,1
3,4,1,23,2,formal,239,120,0.03,0.6,circle,stranger,f,,NaN,0
3,4,1,23,2,formal,240,120,0.03,0.6,circle,self,j,,NaN,0
3,4,1,23,2,formal,241,120,0.03,0.6,square,stranger,j,f,0.621743900002912,0
3,4,1,23,2,formal,242,120,0.03,0.6,square,self,f,,NaN,0
3,4,1,23,2,formal,243,120,0.03,0.6,circle,stranger,f,,NaN,0
3,4,1,23,2,formal,244,120,0.03,0.6,circle,self,j,,NaN,0
3,4,1,23,2,formal,245,120,0.03,0.6,circle,stranger,f,,NaN,0
3,4,1,23,2,formal,246,120,0.03,0.6,square,stranger,j,,NaN,0
3,4,1,23,2,formal,247,120,0.03,0.6,square,self,f,,NaN,0
3,4,1,23,2,formal,248,120,0.03,0.6,circle,self,j,,NaN,0
3,4,1,23,2,formal,249,120,0.03,0.6,square,stranger,j,,NaN,0
3,4,1,23,2,formal,250,120,0.03,0.6,circle,self,j,j,0.560594900001888,1
3,4,1,23,2,formal,251,120,0.03,0.6,circle,stranger,f,j,0.619314700001269,0
3,4,1,23,2,formal,252,120,0.03,0.6,square,self,f,f,0.46017770000617,1
3,4,1,23,2,formal,253,120,0.03,0.6,circle,stranger,f,f,0.588127299997723,1
3,4,1,23,2,formal,254,120,0.03,0.6,square,self,f,j,0.604035999989719,0
3,4,1,23,2,formal,255,120,0.03,0.6,circle,self,j,f,0.474415299991961,0
3,4,1,23,2,formal,256,120,0.03,0.6,square,stranger,j,,NaN,0
3,4,1,23,2,formal,257,120,0.03,0.6,square,stranger,j,,NaN,0
3,4,1,23,2,formal,258,120,0.03,0.6,square,self,f,j,0.234547100000782,0
3,4,1,23,2,formal,259,120,0.03,0.6,circle,stranger,f,,NaN,0
3,4,1,23,2,formal,260,120,0.03,0.6,circle,self,j,,NaN,0
3,4,1,23,2,formal,261,120,0.03,0.6,square,stranger,j,,NaN,0
3,4,1,23,2,formal,262,120,0.03,0.6,square,self,f,j,0.31060620000062,0
3,4,1,23,2,formal,263,120,0.03,0.6,circle,stranger,f,,NaN,0
3,4,1,23,2,formal,264,120,0.03,0.6,circle,self,j,f,0.254971799993655,0
3,4,1,23,2,formal,265,120,0.03,0.6,circle,self,j,,NaN,0
3,4,1,23,2,formal,266,120,0.03,0.6,circle,stranger,f,,NaN,0
3,4,1,23,2,formal,267,120,0.03,0.6,square,self,f,f,0.431372899998678,1
3,4,1,23,2,formal,268,120,0.03,0.6,square,stranger,j,,NaN,0
3,4,1,23,2,formal,269,120,0.03,0.6,square,self,f,f,0.555726899998263,1
3,4,1,23,2,formal,270,120,0.03,0.6,circle,self,j,j,0.558318700001109,1
3,4,1,23,2,formal,271,120,0.03,0.6,circle,stranger,f,,NaN,0
3,4,1,23,2,formal,272,120,0.03,0.6,square,stranger,j,j,0.620925899987924,1
3,4,1,23,2,formal,273,120,0.03,0.6,square,self,f,f,0.571512199996505,1
3,4,1,23,2,formal,274,120,0.03,0.6,square,stranger,j,f,0.618654499994591,0
3,4,1,23,2,formal,275,120,0.03,0.6,circle,self,j,,NaN,0
3,4,1,23,2,formal,276,120,0.03,0.6,circle,stranger,f,j,0.233358099998441,0
3,4,1,23,2,formal,277,120,0.03,0.6,circle,self,j,f,0.542837100001634,0
3,4,1,23,2,formal,278,120,0.03,0.6,square,stranger,j,,NaN,0
3,4,1,23,2,formal,279,120,0.03,0.6,square,self,f,f,0.557570600009058,1
3,4,1,23,2,formal,280,120,0.03,0.6,circle,stranger,f,f,0.586123699991731,1
3,4,1,23,2,formal,281,120,0.03,0.6,circle,self,j,j,0.570636700009345,1
3,4,1,23,2,formal,282,120,0.03,0.6,circle,stranger,f,,NaN,0
3,4,1,23,2,formal,283,120,0.03,0.6,square,self,f,f,0.4924602000101,1
3,4,1,23,2,formal,284,120,0.03,0.6,square,stranger,j,,NaN,0
3,4,1,23,2,formal,285,120,0.03,0.6,circle,stranger,f,f,0.52429500001017,1
3,4,1,23,2,formal,286,120,0.03,0.6,square,self,f,,NaN,0
3,4,1,23,2,formal,287,120,0.03,0.6,square,stranger,j,j,0.606758100009756,1
3,4,1,23,2,formal,288,120,0.03,0.6,circle,self,j,,NaN,0
3,4,1,23,2,formal,289,120,0.03,0.6,circle,stranger,f,,NaN,0
3,4,1,23,2,formal,290,120,0.03,0.6,square,self,f,,NaN,0
3,4,1,23,2,formal,291,120,0.03,0.6,square,stranger,j,j,0.576153899994097,1
3,4,1,23,2,formal,292,120,0.03,0.6,circle,self,j,f,0.458791900004144,0
3,4,1,23,2,formal,293,120,0.03,0.6,square,self,f,f,0.555111900001066,1
3,4,1,23,2,formal,294,120,0.03,0.6,circle,stranger,f,f,0.555065900000045,1
3,4,1,23,2,formal,295,120,0.03,0.6,square,stranger,j,,NaN,0
3,4,1,23,2,formal,296,120,0.03,0.6,circle,self,j,f,0.509349900006782,0
3,4,1,23,2,formal,297,120,0.03,0.6,square,self,f,f,0.587399600000936,1
3,4,1,23,2,formal,298,120,0.03,0.6,circle,stranger,f,j,0.4584795999981,0
3,4,1,23,2,formal,299,120,0.03,0.6,circle,self,j,,NaN,0
3,4,1,23,2,formal,300,120,0.03,0.6,square,stranger,j,f,0.621272799995495,0
3,4,1,23,2,formal,301,120,0.03,0.6,circle,stranger,f,,NaN,0
3,4,1,23,2,formal,302,120,0.03,0.6,circle,self,j,,NaN,0
3,4,1,23,2,formal,303,120,0.03,0.6,square,self,f,f,0.593309799995041,1
3,4,1,23,2,formal,304,120,0.03,0.6,square,stranger,j,,NaN,0
3,4,1,23,2,formal,305,120,0.03,0.6,square,self,f,f,0.526680900002248,1
3,4,1,23,2,formal,306,120,0.03,0.6,square,stranger,j,j,0.523405900006765,1
3,4,1,23,2,formal,307,120,0.03,0.6,circle,stranger,f,,NaN,0
3,4,1,23,2,formal,308,120,0.03,0.6,circle,self,j,,NaN,0
3,4,1,23,2,formal,309,120,0.03,0.6,square,self,f,f,0.623820799999521,1
3,4,1,23,2,formal,310,120,0.03,0.6,square,stranger,j,j,0.539302800010773,1
3,4,1,23,2,formal,311,120,0.03,0.6,circle,self,j,f,0.603073200007202,0
3,4,1,23,2,formal,312,120,0.03,0.6,circle,stranger,f,j,0.602756200009026,0
3,4,1,23,2,formal,313,120,0.03,0.6,square,self,f,f,0.459698799997568,1
3,4,1,23,2,formal,314,120,0.03,0.6,circle,stranger,f,f,0.408239099997445,1
3,4,1,23,2,formal,315,120,0.03,0.6,square,stranger,j,j,0.539544100000057,1
3,4,1,23,2,formal,316,120,0.03,0.6,circle,self,j,f,0.505600199991022,0
3,4,1,23,2,formal,317,120,0.03,0.6,square,stranger,j,j,0.393467800007784,1
3,4,1,23,2,formal,318,120,0.03,0.6,circle,self,j,,NaN,0
3,4,1,23,2,formal,319,120,0.03,0.6,circle,stranger,f,,NaN,0
3,4,1,23,2,formal,320,120,0.03,0.6,square,self,f,f,0.367770199998631,1
3,4,1,23,2,formal,321,120,0.03,0.6,square,stranger,j,j,0.555811700003687,1
3,4,1,23,2,formal,322,120,0.03,0.6,square,self,f,,NaN,0
3,4,1,23,2,formal,323,120,0.03,0.6,circle,self,j,,NaN,0
