groupID,subjectID,gender,age,handedness,stage,trialID,P,T,W,Shape,Label,CorrectKey,Response,RT,Correct
4,1,1,23,2,formal,139,120,0.08,0.6,circle,self,f,f,0.283210499997949,1
4,1,1,23,2,formal,140,120,0.08,0.6,circle,stranger,j,f,0.362710000001243,0
4,1,1,23,2,formal,141,120,0.08,0.6,square,stranger,f,,NaN,0
4,1,1,23,2,formal,142,120,0.08,0.6,circle,stranger,j,j,0.284026399996947,1
4,1,1,23,2,formal,143,120,0.08,0.6,square,self,j,,NaN,0
4,1,1,23,2,formal,144,120,0.08,0.6,circle,self,f,j,0.284317000005103,0
4,1,1,23,2,formal,145,120,0.08,0.6,square,self,j,f,0.633265699994809,0
4,1,1,23,2,formal,146,120,0.08,0.6,circle,stranger,j,j,0.331049699998403,1
4,1,1,23,2,formal,147,120,0.08,0.6,circle,self,f,f,0.53869190000114,1
4,1,1,23,2,formal,148,120,0.08,0.6,square,stranger,f,,NaN,0
4,1,1,23,2,formal,149,120,0.08,0.6,circle,stranger,j,j,0.284131900007196,1
4,1,1,23,2,formal,150,120,0.08,0.6,square,self,j,j,0.442592600003991,1
4,1,1,23,2,formal,151,120,0.08,0.6,circle,self,f,j,0.473732300000847,0
4,1,1,23,2,formal,152,120,0.08,0.6,square,stranger,f,,NaN,0
4,1,1,23,2,formal,153,120,0.08,0.6,circle,self,f,f,0.283290499995928,1
4,1,1,23,2,formal,154,120,0.08,0.6,square,stranger,f,f,0.442678399995202,1
4,1,1,23,2,formal,155,120,0.08,0.6,circle,stranger,j,j,0.314112299995031,1
4,1,1,23,2,formal,156,120,0.08,0.6,square,self,j,,NaN,0
4,1,1,23,2,formal,157,120,0.08,0.6,circle,stranger,j,,NaN,0
4,1,1,23,2,formal,158,120,0.08,0.6,circle,self,f,j,0.362481100004516,0
4,1,1,23,2,formal,159,120,0.08,0.6,square,self,j,,NaN,0
4,1,1,23,2,formal,160,120,0.08,0.6,square,stranger,f,j,0.283502899997984,0
4,1,1,23,2,formal,161,120,0.08,0.6,square,stranger,f,,NaN,0
4,1,1,23,2,formal,162,120,0.08,0.6,circle,self,f,f,0.28334769999492,1
4,1,1,23,2,formal,163,120,0.08,0.6,circle,stranger,j,,NaN,0
4,1,1,23,2,formal,164,120,0.08,0.6,square,self,j,f,0.283696400001645,0
4,1,1,23,2,formal,165,120,0.08,0.6,square,self,j,j,0.554782699997304,1
4,1,1,23,2,formal,166,120,0.08,0.6,circle,stranger,j,,NaN,0
4,1,1,23,2,formal,167,120,0.08,0.6,circle,self,f,,NaN,0
4,1,1,23,2,formal,168,120,0.08,0.6,square,stranger,f,,NaN,0
4,1,1,23,2,formal,169,120,0.08,0.6,circle,self,f,j,0.284121999997296,0
4,1,1,23,2,formal,170,120,0.08,0.6,circle,stranger,j,,NaN,0
4,1,1,23,2,formal,171,120,0.08,0.6,square,stranger,f,j,0.283034000000043,0
4,1,1,23,2,formal,172,120,0.08,0.6,square,self,j,,NaN,0
4,1,1,23,2,formal,173,120,0.08,0.6,square,stranger,f,f,0.430081600003177,1
4,1,1,23,2,formal,174,120,0.08,0.6,circle,self,f,j,0.50400520000403,0
4,1,1,23,2,formal,175,120,0.08,0.6,square,self,j,,NaN,0
4,1,1,23,2,formal,176,120,0.08,0.6,circle,stranger,j,,NaN,0
4,1,1,23,2,formal,177,120,0.08,0.6,circle,self,f,,NaN,0
4,1,1,23,2,formal,178,120,0.08,0.6,square,stranger,f,,NaN,0
4,1,1,23,2,formal,179,120,0.08,0.6,circle,stranger,j,f,0.283893499996339,0
4,1,1,23,2,formal,180,120,0.08,0.6,square,self,j,,NaN,0
4,1,1,23,2,formal,181,120,0.08,0.6,square,stranger,f,f,0.283402100001695,1
4,1,1,23,2,formal,182,120,0.08,0.6,circle,self,f,j,0.557375899996259,0
4,1,1,23,2,formal,183,120,0.08,0.6,circle,stranger,j,f,0.393989800002601,0
4,1,1,23,2,formal,184,120,0.08,0.6,square,self,j,,NaN,0
4,1,1,23,2,formal,185,120,0.08,0.6,square,stranger,f,f,0.552212800001143,1
4,1,1,23,2,formal,186,120,0.08,0.6,circle,stranger,j,f,0.521858000000066,0
4,1,1,23,2,formal,187,120,0.08,0.6,square,self,j,j,0.505904400000873,1
4,1,1,23,2,formal,188,120,0.08,0.6,circle,self,f,j,0.649537500001315,0
4,1,1,23,2,formal,189,120,0.08,0.6,circle,self,f,,NaN,0
4,1,1,23,2,formal,190,120,0.08,0.6,square,self,j,,NaN,0
4,1,1,23,2,formal,191,120,0.08,0.6,circle,stranger,j,,NaN,0
4,1,1,23,2,formal,192,120,0.08,0.6,square,stranger,f,,NaN,0
4,1,1,23,2,formal,193,120,0.08,0.6,circle,stranger,j,,NaN,0
4,1,1,23,2,formal,194,120,0.08,0.6,square,self,j,,NaN,0
4,1,1,23,2,formal,195,120,0.08,0.6,square,stranger,f,f,0.662154699995881,1
4,1,1,23,2,formal,196,120,0.08,0.6,circle,self,f,,NaN,0
4,1,1,23,2,formal,197,120,0.08,0.6,circle,stranger,j,f,0.569089099997655,0
4,1,1,23,2,formal,198,120,0.08,0.6,circle,self,f,,NaN,0
4,1,1,23,2,formal,199,120,0.08,0.6,square,self,j,j,0.314726500000688,1
4,1,1,23,2,formal,200,120,0.08,0.6,square,stranger,f,f,0.649782099993899,1
4,1,1,23,2,formal,201,120,0.08,0.6,circle,self,f,j,0.617984999997134,0
4,1,1,23,2,formal,202,120,0.08,0.6,square,stranger,f,,NaN,0
4,1,1,23,2,formal,203,120,0.08,0.6,circle,stranger,j,,NaN,0
4,1,1,23,2,formal,204,120,0.08,0.6,square,self,j,,NaN,0
4,1,1,23,2,formal,205,120,0.08,0.6,square,stranger,f,,NaN,0
4,1,1,23,2,formal,206,120,0.08,0.6,circle,self,f,f,0.327860900004453,1
4,1,1,23,2,formal,207,120,0.08,0.6,square,self,j,,NaN,0
4,1,1,23,2,formal,208,120,0.08,0.6,circle,stranger,j,,NaN,0
4,1,1,23,2,formal,209,120,0.08,0.6,square,self,j,f,0.283191700000316,0
4,1,1,23,2,formal,210,120,0.08,0.6,circle,self,f,j,0.552624899995863,0
4,1,1,23,2,formal,211,120,0.08,0.6,square,stranger,f,f,0.649658200003614,1
4,1,1,23,2,formal,212,120,0.08,0.6,circle,stranger,j,,NaN,0
4,1,1,23,2,formal,213,120,0.08,0.6,square,stranger,f,j,0.295387699996354,0
4,1,1,23,2,formal,214,120,0.08,0.6,circle,self,f,,NaN,0
4,1,1,23,2,formal,215,120,0.08,0.6,square,self,j,f,0.329423700000916,0
4,1,1,23,2,formal,216,120,0.08,0.6,circle,stranger,j,,NaN,0
4,1,1,23,2,formal,217,120,0.08,0.6,square,self,j,,NaN,0
4,1,1,23,2,formal,218,120,0.08,0.6,square,stranger,f,,NaN,0
4,1,1,23,2,formal,219,120,0.08,0.6,circle,stranger,j,j,0.360304499998165,1
4,1,1,23,2,formal,220,120,0.08,0.6,circle,self,f,f,0.554114900005516,1
4,1,1,23,2,formal,221,120,0.08,0.6,circle,self,f,,NaN,0
4,1,1,23,2,formal,222,120,0.08,0.6,square,stranger,f,j,0.284003500004474,0
4,1,1,23,2,formal,223,120,0.08,0.6,square,self,j,,NaN,0
4,1,1,23,2,formal,224,120,0.08,0.6,circle,stranger,j,j,0.284203700000944,1
4,1,1,23,2,formal,225,120,0.08,0.6,circle,stranger,j,,NaN,0
4,1,1,23,2,formal,226,120,0.08,0.6,circle,self,f,,NaN,0
4,1,1,23,2,formal,227,120,0.08,0.6,square,stranger,f,f,0.600109999999404,1
4,1,1,23,2,formal,228,120,0.08,0.6,square,self,j,,NaN,0
4,1,1,23,2,formal,229,120,0.08,0.6,circle,stranger,j,f,0.504890000003797,0
4,1,1,23,2,formal,230,120,0.08,0.6,square,stranger,f,f,0.601201400000718,1
4,1,1,23,2,formal,231,120,0.08,0.6,square,self,j,j,0.682690400004503,1
4,1,1,23,2,formal,232,120,0.08,0.6,circle,self,f,f,0.506310700002359,1
4,1,1,23,2,formal,233,120,0.08,0.6,square,self,j,j,0.490680100003374,1
4,1,1,23,2,formal,234,120,0.08,0.6,square,stranger,f,f,0.618353700003354,1
4,1,1,23,2,formal,235,120,0.08,0.6,circle,self,f,j,0.376681399997324,0
4,1,1,23,2,formal,236,120,0.08,0.6,circle,stranger,j,,NaN,0
4,1,1,23,2,formal,237,120,0.08,0.6,square,self,j,,NaN,0
4,1,1,23,2,formal,238,120,0.08,0.6,square,stranger,f,,NaN,0
4,1,1,23,2,formal,239,120,0.08,0.6,circle,self,f,f,0.615802899999835,1
4,1,1,23,2,formal,240,120,0.08,0.6,circle,stranger,j,j,0.489378599995689,1
4,1,1,23,2,formal,241,120,0.08,0.6,square,self,j,f,0.538082899998699,0
4,1,1,23,2,formal,242,120,0.08,0.6,square,stranger,f,,NaN,0
4,1,1,23,2,formal,243,120,0.08,0.6,circle,self,f,,NaN,0
4,1,1,23,2,formal,244,120,0.08,0.6,circle,stranger,j,j,0.664843900005508,1
4,1,1,23,2,formal,245,120,0.08,0.6,circle,self,f,,NaN,0
4,1,1,23,2,formal,246,120,0.08,0.6,square,self,j,j,0.616132499999367,1
4,1,1,23,2,formal,247,120,0.08,0.6,square,stranger,f,f,0.650247099998523,1
4,1,1,23,2,formal,248,120,0.08,0.6,circle,stranger,j,j,0.441469400000642,1
4,1,1,23,2,formal,249,120,0.08,0.6,square,self,j,j,0.618193800000881,1
4,1,1,23,2,formal,250,120,0.08,0.6,circle,stranger,j,,NaN,0
4,1,1,23,2,formal,251,120,0.08,0.6,circle,self,f,f,0.680935299998964,1
4,1,1,23,2,formal,252,120,0.08,0.6,square,stranger,f,j,0.538148799998453,0
4,1,1,23,2,formal,253,120,0.08,0.6,circle,self,f,,NaN,0
4,1,1,23,2,formal,254,120,0.08,0.6,square,stranger,f,f,0.473364299999957,1
4,1,1,23,2,formal,255,120,0.08,0.6,circle,stranger,j,f,0.458279800004675,0
4,1,1,23,2,formal,256,120,0.08,0.6,square,self,j,,NaN,0
4,1,1,23,2,formal,257,120,0.08,0.6,square,self,j,,NaN,0
4,1,1,23,2,formal,258,120,0.08,0.6,square,stranger,f,,NaN,0
4,1,1,23,2,formal,259,120,0.08,0.6,circle,self,f,j,0.615773200006515,0
4,1,1,23,2,formal,260,120,0.08,0.6,circle,stranger,j,,NaN,0
4,1,1,23,2,formal,261,120,0.08,0.6,square,self,j,f,0.664891799999168,0
4,1,1,23,2,formal,262,120,0.08,0.6,square,stranger,f,,NaN,0
4,1,1,23,2,formal,263,120,0.08,0.6,circle,self,f,,NaN,0
4,1,1,23,2,formal,264,120,0.08,0.6,circle,stranger,j,,NaN,0
4,1,1,23,2,formal,265,120,0.08,0.6,circle,stranger,j,f,0.582171000001836,0
4,1,1,23,2,formal,266,120,0.08,0.6,circle,self,f,,NaN,0
4,1,1,23,2,formal,267,120,0.08,0.6,square,stranger,f,,NaN,0
4,1,1,23,2,formal,268,120,0.08,0.6,square,self,j,,NaN,0
4,1,1,23,2,formal,269,120,0.08,0.6,square,stranger,f,,NaN,0
4,1,1,23,2,formal,270,120,0.08,0.6,circle,stranger,j,j,0.283350800003973,1
4,1,1,23,2,formal,271,120,0.08,0.6,circle,self,f,,NaN,0
4,1,1,23,2,formal,272,120,0.08,0.6,square,self,j,j,0.283746900000551,1
4,1,1,23,2,formal,273,120,0.08,0.6,square,stranger,f,,NaN,0
4,1,1,23,2,formal,274,120,0.08,0.6,square,self,j,j,0.284134999994421,1
4,1,1,23,2,formal,275,120,0.08,0.6,circle,stranger,j,,NaN,0
4,1,1,23,2,formal,276,120,0.08,0.6,circle,self,f,f,0.283887600002345,1
4,1,1,23,2,formal,277,120,0.08,0.6,circle,stranger,j,,NaN,0
4,1,1,23,2,formal,278,120,0.08,0.6,square,self,j,,NaN,0
4,1,1,23,2,formal,279,120,0.08,0.6,square,stranger,f,f,0.491273299994646,1
4,1,1,23,2,formal,280,120,0.08,0.6,circle,self,f,f,0.649145199997292,1
4,1,1,23,2,formal,281,120,0.08,0.6,circle,stranger,j,,NaN,0
4,1,1,23,2,formal,282,120,0.08,0.6,circle,self,f,f,0.679854499998328,1
4,1,1,23,2,formal,283,120,0.08,0.6,square,stranger,f,j,0.554472299998451,0
4,1,1,23,2,formal,284,120,0.08,0.6,square,self,j,,NaN,0
4,1,1,23,2,formal,285,120,0.08,0.6,circle,self,f,,NaN,0
4,1,1,23,2,formal,286,120,0.08,0.6,square,stranger,f,f,0.664436899998691,1
4,1,1,23,2,formal,287,120,0.08,0.6,square,self,j,j,0.474381599997287,1
4,1,1,23,2,formal,288,120,0.08,0.6,circle,stranger,j,,NaN,0
4,1,1,23,2,formal,289,120,0.08,0.6,circle,self,f,f,0.488301400000637,1
4,1,1,23,2,formal,290,120,0.08,0.6,square,stranger,f,f,0.570248500000162,1
4,1,1,23,2,formal,291,120,0.08,0.6,square,self,j,j,0.537761800005683,1
4,1,1,23,2,formal,292,120,0.08,0.6,circle,stranger,j,f,0.440828599996166,0
4,1,1,23,2,formal,293,120,0.08,0.6,square,stranger,f,f,0.618012399994768,1
4,1,1,23,2,formal,294,120,0.08,0.6,circle,self,f,f,0.68102540000109,1
4,1,1,23,2,formal,295,120,0.08,0.6,square,self,j,,NaN,0
4,1,1,23,2,formal,296,120,0.08,0.6,circle,stranger,j,,NaN,0
4,1,1,23,2,formal,297,120,0.08,0.6,square,stranger,f,f,0.615606900006242,1
4,1,1,23,2,formal,298,120,0.08,0.6,circle,self,f,f,0.6662553999995,1
4,1,1,23,2,formal,299,120,0.08,0.6,circle,stranger,j,j,0.536711799999466,1
4,1,1,23,2,formal,300,120,0.08,0.6,square,self,j,,NaN,0
4,1,1,23,2,formal,301,120,0.08,0.6,circle,self,f,f,0.631234500004211,1
4,1,1,23,2,formal,302,120,0.08,0.6,circle,stranger,j,,NaN,0
4,1,1,23,2,formal,303,120,0.08,0.6,square,stranger,f,f,0.584366100003535,1
4,1,1,23,2,formal,304,120,0.08,0.6,square,self,j,,NaN,0
4,1,1,23,2,formal,305,120,0.08,0.6,square,stranger,f,j,0.469786499998008,0
4,1,1,23,2,formal,306,120,0.08,0.6,square,self,j,j,0.681347699995968,1
4,1,1,23,2,formal,307,120,0.08,0.6,circle,self,f,f,0.345427400003246,1
4,1,1,23,2,formal,308,120,0.08,0.6,circle,stranger,j,,NaN,0
4,1,1,23,2,formal,309,120,0.08,0.6,square,stranger,f,f,0.520926299999701,1
4,1,1,23,2,formal,310,120,0.08,0.6,square,self,j,j,0.377395399998932,1
4,1,1,23,2,formal,311,120,0.08,0.6,circle,stranger,j,,NaN,0
4,1,1,23,2,formal,312,120,0.08,0.6,circle,self,f,j,0.283317500005069,0
4,1,1,23,2,formal,313,120,0.08,0.6,square,stranger,f,,NaN,0
4,1,1,23,2,formal,314,120,0.08,0.6,circle,self,f,,NaN,0
4,1,1,23,2,formal,315,120,0.08,0.6,square,self,j,,NaN,0
4,1,1,23,2,formal,316,120,0.08,0.6,circle,stranger,j,j,0.663339899998391,1
4,1,1,23,2,formal,317,120,0.08,0.6,square,self,j,,NaN,0
4,1,1,23,2,formal,318,120,0.08,0.6,circle,stranger,j,j,0.680630100003327,1
4,1,1,23,2,formal,319,120,0.08,0.6,circle,self,f,f,0.666006899999047,1
4,1,1,23,2,formal,320,120,0.08,0.6,square,stranger,f,f,0.410486300002958,1
4,1,1,23,2,formal,321,120,0.08,0.6,square,self,j,,NaN,0
4,1,1,23,2,formal,322,120,0.08,0.6,square,stranger,f,f,0.631242499999644,1
4,1,1,23,2,formal,323,120,0.08,0.6,circle,stranger,j,j,0.601207300001988,1
4,1,1,23,2,formal,324,120,0.08,0.6,circle,self,f,f,0.553832300000067,1
4,1,1,23,2,formal,325,120,0.08,0.6,square,stranger,f,,NaN,0
