groupID,subjectID,gender,age,handedness,stage,trialID,P,T,W,Shape,Label,CorrectKey,Response,RT,Correct
7,6,1,23,2,formal,123,120,0.08,0.8,circle,stranger,j,f,0.845677300123498,0
7,6,1,23,2,formal,124,120,0.08,0.8,square,stranger,f,NA,NA,0
7,6,1,23,2,formal,125,120,0.08,0.8,square,self,j,j,0.716803600080311,1
7,6,1,23,2,formal,126,120,0.08,0.8,circle,stranger,j,f,0.597477699862793,0
7,6,1,23,2,formal,127,120,0.08,0.8,circle,self,f,j,0.633220200194046,0
7,6,1,23,2,formal,128,120,0.08,0.8,square,stranger,f,f,0.6162429000251,1
7,6,1,23,2,formal,129,120,0.08,0.8,square,stranger,f,f,0.776593400165439,1
7,6,1,23,2,formal,130,120,0.08,0.8,circle,stranger,j,NA,NA,0
7,6,1,23,2,formal,131,120,0.08,0.8,square,self,j,j,0.65110950008966,1
7,6,1,23,2,formal,132,120,0.08,0.8,circle,self,f,f,0.681058199843392,1
7,6,1,23,2,formal,133,120,0.08,0.8,square,self,j,j,0.457472399808466,1
7,6,1,23,2,formal,134,120,0.08,0.8,circle,stranger,j,f,0.454643500037491,0
7,6,1,23,2,formal,135,120,0.08,0.8,square,stranger,f,j,0.553144400008023,0
7,6,1,23,2,formal,136,120,0.08,0.8,circle,self,f,f,0.776004099985585,1
7,6,1,23,2,formal,137,120,0.08,0.8,square,self,j,NA,NA,0
7,6,1,23,2,formal,138,120,0.08,0.8,square,stranger,f,NA,NA,0
7,6,1,23,2,formal,139,120,0.08,0.8,circle,stranger,j,f,0.689756699837744,0
7,6,1,23,2,formal,140,120,0.08,0.8,circle,self,f,j,0.728178299963474,0
7,6,1,23,2,formal,141,120,0.08,0.8,square,self,j,j,0.793183699948713,1
7,6,1,23,2,formal,142,120,0.08,0.8,circle,self,f,NA,NA,0
7,6,1,23,2,formal,143,120,0.08,0.8,square,stranger,f,j,0.57276160013862,0
7,6,1,23,2,formal,144,120,0.08,0.8,circle,stranger,j,NA,NA,0
7,6,1,23,2,formal,145,120,0.08,0.8,square,stranger,f,NA,NA,0
7,6,1,23,2,formal,146,120,0.08,0.8,circle,self,f,NA,NA,0
7,6,1,23,2,formal,147,120,0.08,0.8,circle,stranger,j,NA,NA,0
7,6,1,23,2,formal,148,120,0.08,0.8,square,self,j,f,0.28423049999401,0
7,6,1,23,2,formal,149,120,0.08,0.8,circle,self,f,j,0.748681999975815,0
7,6,1,23,2,formal,150,120,0.08,0.8,square,stranger,f,f,0.506362199783325,1
7,6,1,23,2,formal,151,120,0.08,0.8,circle,stranger,j,j,0.520757200196385,1
7,6,1,23,2,formal,152,120,0.08,0.8,square,self,j,j,0.728885000105947,1
7,6,1,23,2,formal,153,120,0.08,0.8,circle,stranger,j,NA,NA,0
7,6,1,23,2,formal,154,120,0.08,0.8,square,self,j,NA,NA,0
7,6,1,23,2,formal,155,120,0.08,0.8,circle,self,f,f,0.566630099900067,1
7,6,1,23,2,formal,156,120,0.08,0.8,square,stranger,f,j,0.632530800066888,0
7,6,1,23,2,formal,157,120,0.08,0.8,circle,self,f,f,0.63245110004209,1
7,6,1,23,2,formal,158,120,0.08,0.8,circle,stranger,j,NA,NA,0
7,6,1,23,2,formal,159,120,0.08,0.8,square,stranger,f,NA,NA,0
7,6,1,23,2,formal,160,120,0.08,0.8,square,self,j,NA,NA,0
7,6,1,23,2,formal,161,120,0.08,0.8,square,self,j,j,0.411952099995688,1
7,6,1,23,2,formal,162,120,0.08,0.8,circle,stranger,j,f,0.841526999836788,0
7,6,1,23,2,formal,163,120,0.08,0.8,circle,self,f,NA,NA,0
7,6,1,23,2,formal,164,120,0.08,0.8,square,stranger,f,NA,NA,0
7,6,1,23,2,formal,165,120,0.08,0.8,square,stranger,f,f,0.853199800010771,1
7,6,1,23,2,formal,166,120,0.08,0.8,circle,self,f,f,0.697538599837571,1
7,6,1,23,2,formal,167,120,0.08,0.8,circle,stranger,j,NA,NA,0
7,6,1,23,2,formal,168,120,0.08,0.8,square,self,j,j,0.577024199999869,1
7,6,1,23,2,formal,169,120,0.08,0.8,circle,stranger,j,f,0.840859599877149,0
7,6,1,23,2,formal,170,120,0.08,0.8,circle,self,f,NA,NA,0
7,6,1,23,2,formal,171,120,0.08,0.8,square,self,j,NA,NA,0
7,6,1,23,2,formal,172,120,0.08,0.8,square,stranger,f,NA,NA,0
7,6,1,23,2,formal,173,120,0.08,0.8,square,self,j,j,0.683363400166854,1
7,6,1,23,2,formal,174,120,0.08,0.8,circle,stranger,j,j,0.871002499945462,1
7,6,1,23,2,formal,175,120,0.08,0.8,square,stranger,f,f,0.648508500074968,1
7,6,1,23,2,formal,176,120,0.08,0.8,circle,self,f,f,0.744244900066406,1
7,6,1,23,2,formal,177,120,0.08,0.8,circle,stranger,j,f,0.873246100032702,0
7,6,1,23,2,formal,178,120,0.08,0.8,square,self,j,j,0.520960600115359,1
7,6,1,23,2,formal,179,120,0.08,0.8,circle,self,f,f,0.584847399964929,1
7,6,1,23,2,formal,180,120,0.08,0.8,square,stranger,f,j,0.55246219993569,0
7,6,1,23,2,formal,181,120,0.08,0.8,square,self,j,NA,NA,0
7,6,1,23,2,formal,182,120,0.08,0.8,circle,stranger,j,NA,NA,0
7,6,1,23,2,formal,183,120,0.08,0.8,circle,self,f,NA,NA,0
7,6,1,23,2,formal,184,120,0.08,0.8,square,stranger,f,NA,NA,0
7,6,1,23,2,formal,185,120,0.08,0.8,square,self,j,NA,NA,0
7,6,1,23,2,formal,186,120,0.08,0.8,circle,self,f,f,0.663221699884161,1
7,6,1,23,2,formal,187,120,0.08,0.8,square,stranger,f,f,0.698567500105128,1
7,6,1,23,2,formal,188,120,0.08,0.8,circle,stranger,j,j,0.826135499868542,1
7,6,1,23,2,formal,189,120,0.08,0.8,circle,stranger,j,j,0.648597799940035,1
7,6,1,23,2,formal,190,120,0.08,0.8,square,stranger,f,f,0.633822900010273,1
7,6,1,23,2,formal,191,120,0.08,0.8,circle,self,f,NA,NA,0
7,6,1,23,2,formal,192,120,0.08,0.8,square,self,j,NA,NA,0
7,6,1,23,2,formal,193,120,0.08,0.8,circle,self,f,NA,NA,0
7,6,1,23,2,formal,194,120,0.08,0.8,square,stranger,f,f,0.877261300105602,1
7,6,1,23,2,formal,195,120,0.08,0.8,square,self,j,j,0.584868100006133,1
7,6,1,23,2,formal,196,120,0.08,0.8,circle,stranger,j,NA,NA,0
7,6,1,23,2,formal,197,120,0.08,0.8,circle,self,f,f,0.783143100095913,1
7,6,1,23,2,formal,198,120,0.08,0.8,circle,stranger,j,NA,NA,0
7,6,1,23,2,formal,199,120,0.08,0.8,square,stranger,f,NA,NA,0
7,6,1,23,2,formal,200,120,0.08,0.8,square,self,j,NA,NA,0
7,6,1,23,2,formal,201,120,0.08,0.8,circle,stranger,j,f,0.618359500076622,0
7,6,1,23,2,formal,202,120,0.08,0.8,square,self,j,NA,NA,0
7,6,1,23,2,formal,203,120,0.08,0.8,circle,self,f,f,0.620821400079876,1
7,6,1,23,2,formal,204,120,0.08,0.8,square,stranger,f,f,0.823667400050908,1
7,6,1,23,2,formal,205,120,0.08,0.8,square,self,j,j,0.664824699983001,1
7,6,1,23,2,formal,206,120,0.08,0.8,circle,stranger,j,f,0.568834299920127,0
7,6,1,23,2,formal,207,120,0.08,0.8,square,stranger,f,NA,NA,0
7,6,1,23,2,formal,208,120,0.08,0.8,circle,self,f,j,0.284459300106391,0
7,6,1,23,2,formal,209,120,0.08,0.8,square,stranger,f,NA,NA,0
7,6,1,23,2,formal,210,120,0.08,0.8,circle,stranger,j,NA,NA,0
7,6,1,23,2,formal,211,120,0.08,0.8,square,self,j,j,0.732508199987933,1
7,6,1,23,2,formal,212,120,0.08,0.8,circle,self,f,f,0.585932899964973,1
7,6,1,23,2,formal,213,120,0.08,0.8,square,self,j,j,0.648334899917245,1
7,6,1,23,2,formal,214,120,0.08,0.8,circle,stranger,j,f,0.647939000045881,0
7,6,1,23,2,formal,215,120,0.08,0.8,square,stranger,f,f,0.79383229999803,1
7,6,1,23,2,formal,216,120,0.08,0.8,circle,self,f,NA,NA,0
7,6,1,23,2,formal,217,120,0.08,0.8,square,stranger,f,j,0.527597499778494,0
7,6,1,23,2,formal,218,120,0.08,0.8,square,self,j,j,0.649713899940252,1
7,6,1,23,2,formal,219,120,0.08,0.8,circle,self,f,NA,NA,0
7,6,1,23,2,formal,220,120,0.08,0.8,circle,stranger,j,NA,NA,0
7,6,1,23,2,formal,221,120,0.08,0.8,circle,stranger,j,NA,NA,0
7,6,1,23,2,formal,222,120,0.08,0.8,square,self,j,j,0.710868800058961,1
7,6,1,23,2,formal,223,120,0.08,0.8,square,stranger,f,f,0.872922800015658,1
7,6,1,23,2,formal,224,120,0.08,0.8,circle,self,f,NA,NA,0
7,6,1,23,2,formal,225,120,0.08,0.8,circle,self,f,f,0.808368999976665,1
7,6,1,23,2,formal,226,120,0.08,0.8,circle,stranger,j,f,0.601149500114843,0
7,6,1,23,2,formal,227,120,0.08,0.8,square,self,j,j,0.585956200025976,1
7,6,1,23,2,formal,228,120,0.08,0.8,square,stranger,f,f,0.615379200084135,1
7,6,1,23,2,formal,229,120,0.08,0.8,circle,self,f,NA,NA,0
7,6,1,23,2,formal,230,120,0.08,0.8,square,self,j,j,0.863072999985889,1
7,6,1,23,2,formal,231,120,0.08,0.8,square,stranger,f,NA,NA,0
7,6,1,23,2,formal,232,120,0.08,0.8,circle,stranger,j,NA,NA,0
7,6,1,23,2,formal,233,120,0.08,0.8,square,stranger,f,f,0.691975799854845,1
7,6,1,23,2,formal,234,120,0.08,0.8,square,self,j,j,0.521762999938801,1
7,6,1,23,2,formal,235,120,0.08,0.8,circle,stranger,j,NA,NA,0
7,6,1,23,2,formal,236,120,0.08,0.8,circle,self,f,f,0.731892200186849,1
7,6,1,23,2,formal,237,120,0.08,0.8,square,stranger,f,f,0.776947699952871,1
7,6,1,23,2,formal,238,120,0.08,0.8,square,self,j,j,0.536568299867213,1
7,6,1,23,2,formal,239,120,0.08,0.8,circle,stranger,j,NA,NA,0
7,6,1,23,2,formal,240,120,0.08,0.8,circle,self,f,f,0.701593100093305,1
7,6,1,23,2,formal,241,120,0.08,0.8,square,stranger,f,NA,NA,0
7,6,1,23,2,formal,242,120,0.08,0.8,square,self,j,j,0.559316500090063,1
7,6,1,23,2,formal,243,120,0.08,0.8,circle,stranger,j,NA,NA,0
7,6,1,23,2,formal,244,120,0.08,0.8,circle,self,f,f,0.733511899830773,1
7,6,1,23,2,formal,245,120,0.08,0.8,circle,stranger,j,NA,NA,0
7,6,1,23,2,formal,246,120,0.08,0.8,square,stranger,f,NA,NA,0
7,6,1,23,2,formal,247,120,0.08,0.8,square,self,j,j,0.591670800000429,1
7,6,1,23,2,formal,248,120,0.08,0.8,circle,self,f,f,0.60025619994849,1
7,6,1,23,2,formal,249,120,0.08,0.8,square,stranger,f,NA,NA,0
7,6,1,23,2,formal,250,120,0.08,0.8,circle,self,f,f,0.830218899995089,1
7,6,1,23,2,formal,251,120,0.08,0.8,circle,stranger,j,NA,NA,0
7,6,1,23,2,formal,252,120,0.08,0.8,square,self,j,NA,NA,0
7,6,1,23,2,formal,253,120,0.08,0.8,circle,stranger,j,NA,NA,0
7,6,1,23,2,formal,254,120,0.08,0.8,square,self,j,j,0.615619000047445,1
7,6,1,23,2,formal,255,120,0.08,0.8,circle,self,f,NA,NA,0
7,6,1,23,2,formal,256,120,0.08,0.8,square,stranger,f,j,0.641377399908379,0
7,6,1,23,2,formal,257,120,0.08,0.8,square,stranger,f,NA,NA,0
7,6,1,23,2,formal,258,120,0.08,0.8,square,self,j,j,0.847521800082177,1
7,6,1,23,2,formal,259,120,0.08,0.8,circle,stranger,j,NA,NA,0
7,6,1,23,2,formal,260,120,0.08,0.8,circle,self,f,f,0.810526200104505,1
7,6,1,23,2,formal,261,120,0.08,0.8,square,stranger,f,f,0.823460299987346,1
7,6,1,23,2,formal,262,120,0.08,0.8,square,self,j,j,0.489049299852923,1
7,6,1,23,2,formal,263,120,0.08,0.8,circle,stranger,j,j,0.841169500024989,1
7,6,1,23,2,formal,264,120,0.08,0.8,circle,self,f,NA,NA,0
7,6,1,23,2,formal,265,120,0.08,0.8,circle,self,f,f,0.685147500131279,1
7,6,1,23,2,formal,266,120,0.08,0.8,circle,stranger,j,f,0.648612800054252,0
7,6,1,23,2,formal,267,120,0.08,0.8,square,self,j,j,0.841336500132456,1
7,6,1,23,2,formal,268,120,0.08,0.8,square,stranger,f,f,0.759483000030741,1
7,6,1,23,2,formal,269,120,0.08,0.8,square,self,j,j,0.600440999958664,1
7,6,1,23,2,formal,270,120,0.08,0.8,circle,self,f,f,0.856239800108597,1
7,6,1,23,2,formal,271,120,0.08,0.8,circle,stranger,j,j,0.696612400002778,1
7,6,1,23,2,formal,272,120,0.08,0.8,square,stranger,f,f,0.665577500127256,1
7,6,1,23,2,formal,273,120,0.08,0.8,square,self,j,j,0.521197599824518,1
7,6,1,23,2,formal,274,120,0.08,0.8,square,stranger,f,f,0.760306299896911,1
7,6,1,23,2,formal,275,120,0.08,0.8,circle,self,f,NA,NA,0
7,6,1,23,2,formal,276,120,0.08,0.8,circle,stranger,j,j,0.845817799912766,1
7,6,1,23,2,formal,277,120,0.08,0.8,circle,self,f,NA,NA,0
7,6,1,23,2,formal,278,120,0.08,0.8,square,stranger,f,NA,NA,0
7,6,1,23,2,formal,279,120,0.08,0.8,square,self,j,j,0.804395099868998,1
7,6,1,23,2,formal,280,120,0.08,0.8,circle,stranger,j,j,0.872266100021079,1
7,6,1,23,2,formal,281,120,0.08,0.8,circle,self,f,f,0.695985999889672,1
7,6,1,23,2,formal,282,120,0.08,0.8,circle,stranger,j,NA,NA,0
7,6,1,23,2,formal,283,120,0.08,0.8,square,self,j,j,0.862086100038141,1
7,6,1,23,2,formal,284,120,0.08,0.8,square,stranger,f,NA,NA,0
7,6,1,23,2,formal,285,120,0.08,0.8,circle,stranger,j,NA,NA,0
7,6,1,23,2,formal,286,120,0.08,0.8,square,self,j,j,0.454011900117621,1
7,6,1,23,2,formal,287,120,0.08,0.8,square,stranger,f,NA,NA,0
7,6,1,23,2,formal,288,120,0.08,0.8,circle,self,f,NA,NA,0
7,6,1,23,2,formal,289,120,0.08,0.8,circle,stranger,j,j,0.806938099907711,1
7,6,1,23,2,formal,290,120,0.08,0.8,square,self,j,j,0.55309240007773,1
7,6,1,23,2,formal,291,120,0.08,0.8,square,stranger,f,f,0.601807900005952,1
7,6,1,23,2,formal,292,120,0.08,0.8,circle,self,f,NA,NA,0
7,6,1,23,2,formal,293,120,0.08,0.8,square,self,j,j,0.639104200061411,1
7,6,1,23,2,formal,294,120,0.08,0.8,circle,stranger,j,j,0.649708099896088,1
7,6,1,23,2,formal,295,120,0.08,0.8,square,stranger,f,f,0.697406499879435,1
7,6,1,23,2,formal,296,120,0.08,0.8,circle,self,f,NA,NA,0
7,6,1,23,2,formal,297,120,0.08,0.8,square,self,j,j,0.848702299874276,1
7,6,1,23,2,formal,298,120,0.08,0.8,circle,stranger,j,NA,NA,0
7,6,1,23,2,formal,299,120,0.08,0.8,circle,self,f,f,0.639415599871427,1
7,6,1,23,2,formal,300,120,0.08,0.8,square,stranger,f,f,0.793041800148785,1
7,6,1,23,2,formal,301,120,0.08,0.8,circle,stranger,j,NA,NA,0
7,6,1,23,2,formal,302,120,0.08,0.8,circle,self,f,j,0.41626809979789,0
7,6,1,23,2,formal,303,120,0.08,0.8,square,self,j,NA,NA,0
7,6,1,23,2,formal,304,120,0.08,0.8,square,stranger,f,NA,NA,0
7,6,1,23,2,formal,305,120,0.08,0.8,square,self,j,j,0.677777099888772,1
7,6,1,23,2,formal,306,120,0.08,0.8,square,stranger,f,NA,NA,0
7,6,1,23,2,formal,307,120,0.08,0.8,circle,stranger,j,NA,NA,0
7,6,1,23,2,formal,308,120,0.08,0.8,circle,self,f,NA,NA,0
7,6,1,23,2,formal,309,120,0.08,0.8,square,self,j,j,0.477253300137818,1
7,6,1,23,2,formal,310,120,0.08,0.8,square,stranger,f,f,0.761358299991116,1
7,6,1,23,2,formal,311,120,0.08,0.8,circle,self,f,NA,NA,0
7,6,1,23,2,formal,312,120,0.08,0.8,circle,stranger,j,j,0.654996800003573,1
7,6,1,23,2,formal,313,120,0.08,0.8,square,self,j,NA,NA,0
7,6,1,23,2,formal,314,120,0.08,0.8,circle,stranger,j,NA,NA,0
7,6,1,23,2,formal,315,120,0.08,0.8,square,stranger,f,NA,NA,0
7,6,1,23,2,formal,316,120,0.08,0.8,circle,self,f,j,0.68399400007911,0
7,6,1,23,2,formal,317,120,0.08,0.8,square,stranger,f,NA,NA,0
7,6,1,23,2,formal,318,120,0.08,0.8,circle,self,f,f,0.816593200201169,1
7,6,1,23,2,formal,319,120,0.08,0.8,circle,stranger,j,j,0.776595700066537,1
7,6,1,23,2,formal,320,120,0.08,0.8,square,self,j,j,0.777325399918482,1
7,6,1,23,2,formal,321,120,0.08,0.8,square,stranger,f,f,0.697129199979827,1
