groupID,subjectID,gender,age,handedness,stage,trialID,P,T,W,Shape,Label,CorrectKey,Response,RT,Correct
5,8,2,24,2,formal,59,8,0.1,1.1,circle,self,j,j,0.697275999991689,1
5,8,2,24,2,formal,60,8,0.1,1.1,circle,stranger,f,j,0.810248900030274,0
5,8,2,24,2,formal,61,8,0.1,1.1,square,stranger,j,f,0.572648699977435,0
5,8,2,24,2,formal,62,8,0.1,1.1,square,self,f,f,1.14373010001145,1
5,8,2,24,2,formal,63,8,0.1,1.1,circle,self,j,j,0.72824570001103,1
5,8,2,24,2,formal,64,8,0.1,1.1,circle,stranger,f,f,0.745497399999294,1
5,8,2,24,2,formal,65,8,0.1,1.1,square,self,f,f,0.585250800009817,1
5,8,2,24,2,formal,66,8,0.1,1.1,square,stranger,j,j,0.794619099993724,1
5,8,2,24,2,formal,67,8,0.1,1.1,circle,stranger,f,f,1.01645319996169,1
5,8,2,24,2,formal,68,8,0.1,1.1,circle,self,j,NA,NA,0
5,8,2,24,2,formal,69,8,0.1,1.1,circle,self,j,j,0.911396600014996,1
5,8,2,24,2,formal,70,8,0.1,1.1,square,stranger,j,f,0.825260699959472,0
5,8,2,24,2,formal,71,8,0.1,1.1,circle,stranger,f,j,0.776403800002299,0
5,8,2,24,2,formal,72,8,0.1,1.1,square,self,f,f,0.666290000022855,1
5,8,2,24,2,formal,73,8,0.1,1.1,circle,stranger,f,j,0.809767700033262,0
5,8,2,24,2,formal,74,8,0.1,1.1,circle,self,j,j,0.728259299998172,1
5,8,2,24,2,formal,75,8,0.1,1.1,square,stranger,j,f,0.811161199992057,0
5,8,2,24,2,formal,76,8,0.1,1.1,square,self,f,f,0.665293500002008,1
5,8,2,24,2,formal,77,8,0.1,1.1,circle,self,j,f,0.824777900008485,0
5,8,2,24,2,formal,78,8,0.1,1.1,square,stranger,j,j,0.649954800028354,1
5,8,2,24,2,formal,79,8,0.1,1.1,square,self,f,j,0.938014599960297,0
5,8,2,24,2,formal,80,8,0.1,1.1,circle,stranger,f,j,0.745681500004139,0
5,8,2,24,2,formal,81,8,0.1,1.1,square,stranger,j,j,0.665673700044863,1
5,8,2,24,2,formal,82,8,0.1,1.1,circle,stranger,f,f,0.792832400009502,1
5,8,2,24,2,formal,83,8,0.1,1.1,circle,self,j,j,0.728801299992483,1
5,8,2,24,2,formal,84,8,0.1,1.1,square,self,f,j,0.729968899977393,0
5,8,2,24,2,formal,85,8,0.1,1.1,circle,stranger,f,j,0.649688599980436,0
5,8,2,24,2,formal,86,8,0.1,1.1,square,stranger,j,f,0.794011999969371,0
5,8,2,24,2,formal,87,8,0.1,1.1,circle,self,j,j,1.03431229997659,1
5,8,2,24,2,formal,88,8,0.1,1.1,square,self,f,f,0.649626000027638,1
5,8,2,24,2,formal,89,8,0.1,1.1,circle,self,j,j,0.810017300012987,1
5,8,2,24,2,formal,90,8,0.1,1.1,square,stranger,j,f,0.790212999971118,0
5,8,2,24,2,formal,91,8,0.1,1.1,square,self,f,f,0.761160699999891,1
5,8,2,24,2,formal,92,8,0.1,1.1,circle,stranger,f,j,0.553356199990958,0
5,8,2,24,2,formal,93,8,0.1,1.1,circle,stranger,f,j,0.50398189999396,0
5,8,2,24,2,formal,94,8,0.1,1.1,square,stranger,j,j,0.969871899986174,1
5,8,2,24,2,formal,95,8,0.1,1.1,circle,self,j,j,0.745655900042038,1
5,8,2,24,2,formal,96,8,0.1,1.1,square,self,f,NA,NA,0
5,8,2,24,2,formal,97,8,0.1,1.1,circle,self,j,j,0.640926499967463,1
5,8,2,24,2,formal,98,8,0.1,1.1,circle,stranger,f,NA,NA,0
5,8,2,24,2,formal,99,8,0.1,1.1,square,stranger,j,f,0.753353999985848,0
5,8,2,24,2,formal,100,8,0.1,1.1,square,self,f,f,0.56952649995219,1
5,8,2,24,2,formal,101,8,0.1,1.1,circle,stranger,f,f,0.888475199986715,1
5,8,2,24,2,formal,102,8,0.1,1.1,circle,self,j,j,0.905560699990019,1
5,8,2,24,2,formal,103,8,0.1,1.1,square,self,f,f,0.633306899981108,1
5,8,2,24,2,formal,104,8,0.1,1.1,square,stranger,j,NA,NA,0
5,8,2,24,2,formal,105,8,0.1,1.1,square,stranger,j,j,0.864276000007521,1
5,8,2,24,2,formal,106,8,0.1,1.1,circle,self,j,f,0.969995499996003,0
5,8,2,24,2,formal,107,8,0.1,1.1,circle,stranger,f,f,0.873602900013793,1
5,8,2,24,2,formal,108,8,0.1,1.1,square,self,f,f,0.746051300026011,1
5,8,2,24,2,formal,109,8,0.1,1.1,circle,stranger,f,f,0.745567800011486,1
5,8,2,24,2,formal,110,8,0.1,1.1,square,self,f,f,0.569172499992419,1
5,8,2,24,2,formal,111,8,0.1,1.1,square,stranger,j,j,0.777835200016852,1
5,8,2,24,2,formal,112,8,0.1,1.1,circle,self,j,f,0.888425999961328,0
5,8,2,24,2,formal,113,8,0.1,1.1,circle,self,j,j,0.8912580999895,1
5,8,2,24,2,formal,114,8,0.1,1.1,square,stranger,j,f,0.63360920001287,0
5,8,2,24,2,formal,115,8,0.1,1.1,square,self,f,f,0.570714799978305,1
5,8,2,24,2,formal,116,8,0.1,1.1,circle,stranger,f,f,0.747318700014148,1
5,8,2,24,2,formal,117,8,0.1,1.1,circle,self,j,j,0.743959199986421,1
5,8,2,24,2,formal,118,8,0.1,1.1,square,stranger,j,j,0.633342299959622,1
5,8,2,24,2,formal,119,8,0.1,1.1,square,self,f,f,0.601883300056215,1
5,8,2,24,2,formal,120,8,0.1,1.1,circle,stranger,f,f,0.633394700009376,1
5,8,2,24,2,formal,121,8,0.1,1.1,circle,self,j,j,0.617316199990455,1
5,8,2,24,2,formal,122,8,0.1,1.1,square,self,f,f,0.552842399978545,1
5,8,2,24,2,formal,123,8,0.1,1.1,circle,stranger,f,f,0.728241999982856,1
5,8,2,24,2,formal,124,8,0.1,1.1,square,stranger,j,j,0.730456500023138,1
5,8,2,24,2,formal,125,8,0.1,1.1,square,self,f,f,0.554279499978293,1
5,8,2,24,2,formal,126,8,0.1,1.1,circle,stranger,f,f,0.602031499962322,1
5,8,2,24,2,formal,127,8,0.1,1.1,circle,self,j,j,0.520861600001808,1
5,8,2,24,2,formal,128,8,0.1,1.1,square,stranger,j,j,0.632810899987817,1
5,8,2,24,2,formal,129,8,0.1,1.1,square,stranger,j,f,0.538242599985097,0
5,8,2,24,2,formal,130,8,0.1,1.1,circle,stranger,f,j,0.568957000039518,0
5,8,2,24,2,formal,131,8,0.1,1.1,square,self,f,f,0.537676100037061,1
5,8,2,24,2,formal,132,8,0.1,1.1,circle,self,j,f,0.696989200019743,0
5,8,2,24,2,formal,133,8,0.1,1.1,square,self,f,f,0.585429500031751,1
5,8,2,24,2,formal,134,8,0.1,1.1,circle,stranger,f,f,0.376178599952254,1
5,8,2,24,2,formal,135,8,0.1,1.1,square,stranger,j,j,0.474741799989715,1
5,8,2,24,2,formal,136,8,0.1,1.1,circle,self,j,j,0.632921200012788,1
5,8,2,24,2,formal,137,8,0.1,1.1,square,self,f,f,0.393542199977674,1
5,8,2,24,2,formal,138,8,0.1,1.1,square,stranger,j,j,0.824427100014873,1
5,8,2,24,2,formal,139,8,0.1,1.1,circle,stranger,f,f,0.825229799957015,1
5,8,2,24,2,formal,140,8,0.1,1.1,circle,self,j,j,0.873924700019415,1
5,8,2,24,2,formal,141,8,0.1,1.1,square,self,f,f,0.441085400001612,1
5,8,2,24,2,formal,142,8,0.1,1.1,circle,self,j,j,0.617417300003581,1
5,8,2,24,2,formal,143,8,0.1,1.1,square,stranger,j,j,0.664156200014986,1
5,8,2,24,2,formal,144,8,0.1,1.1,circle,stranger,f,j,0.584834199980833,0
5,8,2,24,2,formal,145,8,0.1,1.1,square,stranger,j,f,0.361117899999954,0
5,8,2,24,2,formal,146,8,0.1,1.1,circle,self,j,j,0.600402400013991,1
5,8,2,24,2,formal,147,8,0.1,1.1,circle,stranger,f,j,0.614885599992704,0
5,8,2,24,2,formal,148,8,0.1,1.1,square,self,f,f,0.409485200012568,1
5,8,2,24,2,formal,149,8,0.1,1.1,circle,self,j,j,0.521213400003035,1
5,8,2,24,2,formal,150,8,0.1,1.1,square,stranger,j,j,0.728429400012828,1
5,8,2,24,2,formal,151,8,0.1,1.1,circle,stranger,f,f,0.793079599970952,1
5,8,2,24,2,formal,152,8,0.1,1.1,square,self,f,f,0.489265599986538,1
5,8,2,24,2,formal,153,8,0.1,1.1,circle,stranger,f,j,0.487758099974599,0
5,8,2,24,2,formal,154,8,0.1,1.1,square,self,f,f,0.344051100022625,1
5,8,2,24,2,formal,155,8,0.1,1.1,circle,self,j,j,0.504503900010604,1
5,8,2,24,2,formal,156,8,0.1,1.1,square,stranger,j,NA,NA,0
5,8,2,24,2,formal,157,8,0.1,1.1,circle,self,j,j,0.608692899986636,1
5,8,2,24,2,formal,158,8,0.1,1.1,circle,stranger,f,f,0.792680900020059,1
5,8,2,24,2,formal,159,8,0.1,1.1,square,stranger,j,j,0.649667199992109,1
5,8,2,24,2,formal,160,8,0.1,1.1,square,self,f,f,0.457560100010596,1
5,8,2,24,2,formal,161,8,0.1,1.1,square,self,f,f,0.458507200004533,1
5,8,2,24,2,formal,162,8,0.1,1.1,circle,stranger,f,f,0.553710399952251,1
5,8,2,24,2,formal,163,8,0.1,1.1,circle,self,j,j,0.616515000001527,1
5,8,2,24,2,formal,164,8,0.1,1.1,square,stranger,j,f,0.471654499997385,0
5,8,2,24,2,formal,165,8,0.1,1.1,square,stranger,j,j,0.763629199995194,1
5,8,2,24,2,formal,166,8,0.1,1.1,circle,self,j,j,0.648873400001321,1
5,8,2,24,2,formal,167,8,0.1,1.1,circle,stranger,f,f,0.776691199978814,1
5,8,2,24,2,formal,168,8,0.1,1.1,square,self,f,f,0.474198199983221,1
5,8,2,24,2,formal,169,8,0.1,1.1,circle,stranger,f,j,0.504965599975549,0
5,8,2,24,2,formal,170,8,0.1,1.1,circle,self,j,j,0.634256199991796,1
5,8,2,24,2,formal,171,8,0.1,1.1,square,self,f,f,0.393156699952669,1
5,8,2,24,2,formal,172,8,0.1,1.1,square,stranger,j,j,0.745686300040688,1
5,8,2,24,2,formal,173,8,0.1,1.1,square,self,f,f,0.488457100000232,1
5,8,2,24,2,formal,174,8,0.1,1.1,circle,stranger,f,f,0.393673399987165,1
5,8,2,24,2,formal,175,8,0.1,1.1,square,stranger,j,j,0.553139600029681,1
5,8,2,24,2,formal,176,8,0.1,1.1,circle,self,j,f,0.346105800010264,0
5,8,2,24,2,formal,177,8,0.1,1.1,circle,stranger,f,j,0.568877200013958,0
5,8,2,24,2,formal,178,8,0.1,1.1,square,self,f,f,0.346638500050176,1
5,8,2,24,2,formal,179,8,0.1,1.1,circle,self,j,j,0.840823700011242,1
5,8,2,24,2,formal,180,8,0.1,1.1,square,stranger,j,f,0.618105599947739,0
5,8,2,24,2,formal,181,8,0.1,1.1,square,self,f,f,0.55339830002049,1
5,8,2,24,2,formal,182,8,0.1,1.1,circle,stranger,f,f,0.522232699964661,1
5,8,2,24,2,formal,183,8,0.1,1.1,circle,self,j,j,0.505552599963266,1
5,8,2,24,2,formal,184,8,0.1,1.1,square,stranger,j,f,0.329885100014508,0
5,8,2,24,2,formal,185,8,0.1,1.1,square,self,f,f,0.586650000012014,1
5,8,2,24,2,formal,186,8,0.1,1.1,circle,self,j,f,0.649899999960326,0
5,8,2,24,2,formal,187,8,0.1,1.1,square,stranger,j,f,0.473789599956945,0
5,8,2,24,2,formal,188,8,0.1,1.1,circle,stranger,f,NA,NA,0
5,8,2,24,2,formal,189,8,0.1,1.1,circle,stranger,f,j,0.624687300005462,0
5,8,2,24,2,formal,190,8,0.1,1.1,square,stranger,j,f,0.553349500056356,0
5,8,2,24,2,formal,191,8,0.1,1.1,circle,self,j,NA,NA,0
5,8,2,24,2,formal,192,8,0.1,1.1,square,self,f,f,0.401380300056189,1
5,8,2,24,2,formal,193,8,0.1,1.1,circle,self,j,j,0.58562999998685,1
5,8,2,24,2,formal,194,8,0.1,1.1,square,stranger,j,f,0.393720199994277,0
5,8,2,24,2,formal,195,8,0.1,1.1,square,self,f,f,0.440847199992277,1
5,8,2,24,2,formal,196,8,0.1,1.1,circle,stranger,f,f,0.616343299974687,1
5,8,2,24,2,formal,197,8,0.1,1.1,circle,self,j,f,0.887925900053233,0
5,8,2,24,2,formal,198,8,0.1,1.1,circle,stranger,f,NA,NA,0
5,8,2,24,2,formal,199,8,0.1,1.1,square,stranger,j,f,0.481966699997429,0
5,8,2,24,2,formal,200,8,0.1,1.1,square,self,f,NA,NA,0
5,8,2,24,2,formal,201,8,0.1,1.1,circle,stranger,f,j,0.543231200019363,0
5,8,2,24,2,formal,202,8,0.1,1.1,square,self,f,NA,NA,0
5,8,2,24,2,formal,203,8,0.1,1.1,circle,self,j,j,0.433441300003324,1
5,8,2,24,2,formal,204,8,0.1,1.1,square,stranger,j,f,0.475235600024462,0
5,8,2,24,2,formal,205,8,0.1,1.1,square,self,f,f,0.488728399970569,1
5,8,2,24,2,formal,206,8,0.1,1.1,circle,stranger,f,f,0.697428299987223,1
5,8,2,24,2,formal,207,8,0.1,1.1,square,stranger,j,j,0.569158700003754,1
5,8,2,24,2,formal,208,8,0.1,1.1,circle,self,j,f,0.30468539998401,0
5,8,2,24,2,formal,209,8,0.1,1.1,square,stranger,j,f,0.435074000037275,0
5,8,2,24,2,formal,210,8,0.1,1.1,circle,stranger,f,NA,NA,0
5,8,2,24,2,formal,211,8,0.1,1.1,square,self,f,f,0.496133900014684,1
5,8,2,24,2,formal,212,8,0.1,1.1,circle,self,j,j,0.617988399986643,1
5,8,2,24,2,formal,213,8,0.1,1.1,square,self,f,f,0.50476359995082,1
5,8,2,24,2,formal,214,8,0.1,1.1,circle,stranger,f,f,0.601353399979416,1
5,8,2,24,2,formal,215,8,0.1,1.1,square,stranger,j,j,0.601140200044028,1
5,8,2,24,2,formal,216,8,0.1,1.1,circle,self,j,f,0.552471300004981,0
5,8,2,24,2,formal,217,8,0.1,1.1,square,stranger,j,f,0.764691899996251,0
5,8,2,24,2,formal,218,8,0.1,1.1,square,self,f,f,0.441186100011691,1
5,8,2,24,2,formal,219,8,0.1,1.1,circle,self,j,f,0.425601099967025,0
5,8,2,24,2,formal,220,8,0.1,1.1,circle,stranger,f,f,0.729122899996582,1
5,8,2,24,2,formal,221,8,0.1,1.1,circle,stranger,f,f,0.69701940001687,1
5,8,2,24,2,formal,222,8,0.1,1.1,square,self,f,f,0.361705199989956,1
5,8,2,24,2,formal,223,8,0.1,1.1,square,stranger,j,j,0.505964300013147,1
5,8,2,24,2,formal,224,8,0.1,1.1,circle,self,j,f,0.441430700011551,0
5,8,2,24,2,formal,225,8,0.1,1.1,circle,self,j,j,0.633741400029976,1
5,8,2,24,2,formal,226,8,0.1,1.1,circle,stranger,f,f,0.745324300020002,1
5,8,2,24,2,formal,227,8,0.1,1.1,square,self,f,f,0.39402649999829,1
5,8,2,24,2,formal,228,8,0.1,1.1,square,stranger,j,j,0.569817000010516,1
5,8,2,24,2,formal,229,8,0.1,1.1,circle,self,j,f,0.615136500040535,0
5,8,2,24,2,formal,230,8,0.1,1.1,square,self,f,f,0.45807789999526,1
5,8,2,24,2,formal,231,8,0.1,1.1,square,stranger,j,j,0.521560099965427,1
5,8,2,24,2,formal,232,8,0.1,1.1,circle,stranger,f,f,0.521149199979845,1
5,8,2,24,2,formal,233,8,0.1,1.1,square,stranger,j,j,0.58528329996625,1
5,8,2,24,2,formal,234,8,0.1,1.1,square,self,f,f,0.4713162999833,1
5,8,2,24,2,formal,235,8,0.1,1.1,circle,stranger,f,f,0.551792799960822,1
5,8,2,24,2,formal,236,8,0.1,1.1,circle,self,j,j,0.552083000016864,1
5,8,2,24,2,formal,237,8,0.1,1.1,square,stranger,j,f,0.649101499991957,0
5,8,2,24,2,formal,238,8,0.1,1.1,square,self,f,f,0.457406700006686,1
5,8,2,24,2,formal,239,8,0.1,1.1,circle,stranger,f,j,0.616436800046358,0
5,8,2,24,2,formal,240,8,0.1,1.1,circle,self,j,f,0.361096999957226,0
5,8,2,24,2,formal,241,8,0.1,1.1,square,stranger,j,f,0.377621599996928,0
5,8,2,24,2,formal,242,8,0.1,1.1,square,self,f,NA,NA,0
5,8,2,24,2,formal,243,8,0.1,1.1,circle,stranger,f,j,0.496271100011654,0
5,8,2,24,2,formal,244,8,0.1,1.1,circle,self,j,NA,NA,0
5,8,2,24,2,formal,245,8,0.1,1.1,circle,stranger,f,NA,NA,0
5,8,2,24,2,formal,246,8,0.1,1.1,square,stranger,j,f,0.504031200020108,0
5,8,2,24,2,formal,247,8,0.1,1.1,square,self,f,NA,NA,0
5,8,2,24,2,formal,248,8,0.1,1.1,circle,self,j,NA,NA,0
5,8,2,24,2,formal,249,8,0.1,1.1,square,stranger,j,f,0.455638999992516,0
5,8,2,24,2,formal,250,8,0.1,1.1,circle,self,j,j,0.617071199987549,1
5,8,2,24,2,formal,251,8,0.1,1.1,circle,stranger,f,NA,NA,0
5,8,2,24,2,formal,252,8,0.1,1.1,square,self,f,f,0.304221300000791,1
5,8,2,24,2,formal,253,8,0.1,1.1,circle,stranger,f,j,0.503858499985654,0
5,8,2,24,2,formal,254,8,0.1,1.1,square,self,f,f,0.344273800030351,1
5,8,2,24,2,formal,255,8,0.1,1.1,circle,self,j,j,0.473345600010362,1
5,8,2,24,2,formal,256,8,0.1,1.1,square,stranger,j,j,0.665366199973505,1
5,8,2,24,2,formal,257,8,0.1,1.1,square,stranger,j,j,0.711357699998189,1
5,8,2,24,2,formal,258,8,0.1,1.1,square,self,f,f,0.584759899997152,1
5,8,2,24,2,formal,259,8,0.1,1.1,circle,stranger,f,f,0.617413299973123,1
5,8,2,24,2,formal,260,8,0.1,1.1,circle,self,j,j,0.552912499988452,1
5,8,2,24,2,formal,261,8,0.1,1.1,square,stranger,j,f,0.36183260002872,0
5,8,2,24,2,formal,262,8,0.1,1.1,square,self,f,f,0.457694499986246,1
5,8,2,24,2,formal,263,8,0.1,1.1,circle,stranger,f,j,0.520702000008896,0
5,8,2,24,2,formal,264,8,0.1,1.1,circle,self,j,j,0.52092649997212,1
5,8,2,24,2,formal,265,8,0.1,1.1,circle,self,j,j,0.537262200028636,1
5,8,2,24,2,formal,266,8,0.1,1.1,circle,stranger,f,NA,NA,0
5,8,2,24,2,formal,267,8,0.1,1.1,square,self,f,f,0.416693500010297,1
5,8,2,24,2,formal,268,8,0.1,1.1,square,stranger,j,j,0.584773000038695,1
5,8,2,24,2,formal,269,8,0.1,1.1,square,self,f,f,0.396349300048314,1
5,8,2,24,2,formal,270,8,0.1,1.1,circle,self,j,f,0.457809999992605,0
5,8,2,24,2,formal,271,8,0.1,1.1,circle,stranger,f,f,0.600681199983228,1
5,8,2,24,2,formal,272,8,0.1,1.1,square,stranger,j,j,0.537807900051121,1
5,8,2,24,2,formal,273,8,0.1,1.1,square,self,f,f,0.408908400044311,1
5,8,2,24,2,formal,274,8,0.1,1.1,square,stranger,j,j,0.53644350002287,1
5,8,2,24,2,formal,275,8,0.1,1.1,circle,self,j,j,0.553078800032381,1
5,8,2,24,2,formal,276,8,0.1,1.1,circle,stranger,f,f,0.60050289996434,1
5,8,2,24,2,formal,277,8,0.1,1.1,circle,self,j,j,0.552612100029364,1
5,8,2,24,2,formal,278,8,0.1,1.1,square,stranger,j,j,0.535165500012226,1
5,8,2,24,2,formal,279,8,0.1,1.1,square,self,f,f,0.441246099944692,1
5,8,2,24,2,formal,280,8,0.1,1.1,circle,stranger,f,f,0.472111199982464,1
5,8,2,24,2,formal,281,8,0.1,1.1,circle,self,j,j,0.600744800001848,1
5,8,2,24,2,formal,282,8,0.1,1.1,circle,stranger,f,j,0.521317699982319,0
5,8,2,24,2,formal,283,8,0.1,1.1,square,self,f,f,0.39274470001692,1
5,8,2,24,2,formal,284,8,0.1,1.1,square,stranger,j,j,0.534247400006279,1
5,8,2,24,2,formal,285,8,0.1,1.1,circle,stranger,f,f,0.552002999989782,1
5,8,2,24,2,formal,286,8,0.1,1.1,square,self,f,f,0.616758700052742,1
5,8,2,24,2,formal,287,8,0.1,1.1,square,stranger,j,j,0.423918699962087,1
5,8,2,24,2,formal,288,8,0.1,1.1,circle,self,j,f,0.343946700042579,0
5,8,2,24,2,formal,289,8,0.1,1.1,circle,stranger,f,NA,NA,0
5,8,2,24,2,formal,290,8,0.1,1.1,square,self,f,f,0.399806300003547,1
5,8,2,24,2,formal,291,8,0.1,1.1,square,stranger,j,NA,NA,0
5,8,2,24,2,formal,292,8,0.1,1.1,circle,self,j,j,0.606020499952137,1
5,8,2,24,2,formal,293,8,0.1,1.1,square,self,f,f,0.473613699956331,1
5,8,2,24,2,formal,294,8,0.1,1.1,circle,stranger,f,NA,NA,0
5,8,2,24,2,formal,295,8,0.1,1.1,square,stranger,j,f,0.304722100030631,0
5,8,2,24,2,formal,296,8,0.1,1.1,circle,self,j,j,0.303569299983792,1
5,8,2,24,2,formal,297,8,0.1,1.1,square,self,f,f,0.327579300035723,1
5,8,2,24,2,formal,298,8,0.1,1.1,circle,stranger,f,j,0.470025600050576,0
5,8,2,24,2,formal,299,8,0.1,1.1,circle,self,j,f,0.32711339998059,0
5,8,2,24,2,formal,300,8,0.1,1.1,square,stranger,j,f,0.488801100000273,0
5,8,2,24,2,formal,301,8,0.1,1.1,circle,stranger,f,j,0.775849000026938,0
5,8,2,24,2,formal,302,8,0.1,1.1,circle,self,j,f,0.391118900035508,0
5,8,2,24,2,formal,303,8,0.1,1.1,square,self,f,NA,NA,0
5,8,2,24,2,formal,304,8,0.1,1.1,square,stranger,j,f,0.49285169999348,0
5,8,2,24,2,formal,305,8,0.1,1.1,square,self,f,j,0.30347659997642,0
5,8,2,24,2,formal,306,8,0.1,1.1,square,stranger,j,f,0.303472700004932,0
5,8,2,24,2,formal,307,8,0.1,1.1,circle,stranger,f,f,0.41282460000366,1
5,8,2,24,2,formal,308,8,0.1,1.1,circle,self,j,NA,NA,0
5,8,2,24,2,formal,309,8,0.1,1.1,square,self,f,f,0.431677800021134,1
5,8,2,24,2,formal,310,8,0.1,1.1,square,stranger,j,f,0.505496600002516,0
5,8,2,24,2,formal,311,8,0.1,1.1,circle,self,j,NA,NA,0
5,8,2,24,2,formal,312,8,0.1,1.1,circle,stranger,f,j,0.588337399996817,0
5,8,2,24,2,formal,313,8,0.1,1.1,square,self,f,f,0.344728600000963,1
5,8,2,24,2,formal,314,8,0.1,1.1,circle,stranger,f,f,0.551490199984983,1
